0	1	2	3	4	5
-0.39100322	0.40151218	0.25160748	0.42592254	0.41074288	0.27579328
-0.3892964	0.4032306	0.24837294	0.42453638	0.411608	0.27665898
-0.38882637	0.40194574	0.25007188	0.42358887	0.41260427	0.27586654
-0.3907197	0.4017562	0.2517137	0.4257372	0.41246995	0.27731705
-0.38988167	0.40083027	0.24888936	0.4240674	0.4137065	0.27586097
-0.39103177	0.40168256	0.25730404	0.4293769	0.40768188	0.27641004
-0.38862443	0.3989718	0.25481167	0.42792332	0.4091823	0.27204657
-0.38870388	0.40193576	0.25294885	0.42389718	0.41224298	0.27382216
-0.38882875	0.40206912	0.24837828	0.424501	0.4111943	0.27590555
-0.3918021	0.40146875	0.25647914	0.42854908	0.40971202	0.27496377
-0.39436138	0.40181905	0.2597734	0.4265754	0.41014144	0.2759002
-0.38964784	0.40103555	0.2505649	0.42519313	0.41245517	0.27507296
-0.39479977	0.40343422	0.2649671	0.4302166	0.40962502	0.26993707
-0.39071614	0.40076572	0.25177446	0.42467898	0.4125037	0.2773564
-0.38812858	0.4027037	0.2511472	0.42418274	0.4125028	0.27398688
-0.38764778	0.40166432	0.24793985	0.4251576	0.41129303	0.27574745
-0.39150718	0.40156513	0.2570665	0.4272212	0.4103455	0.27553222
-0.3898121	0.40031898	0.25305346	0.42614278	0.41328442	0.2782648
-0.3900514	0.40107852	0.2507685	0.4236538	0.41174242	0.27647567
-0.38815695	0.40004537	0.250204	0.42571223	0.41236308	0.27734545
-0.3892867	0.40172848	0.2495152	0.42433068	0.41142386	0.27565235
-0.3868063	0.4034112	0.2551377	0.42653364	0.4106381	0.27527457
-0.3892476	0.40170223	0.24829179	0.42296964	0.41404074	0.275507
-0.38840738	0.40194297	0.24959871	0.4256594	0.4114224	0.27547857
-0.3915515	0.40165916	0.2567423	0.4260153	0.41133875	0.2744471
-0.3876817	0.40241522	0.2508277	0.42378467	0.41333872	0.27286628
-0.39279032	0.4006085	0.25778267	0.4317402	0.40899357	0.2753605
-0.39214358	0.40603942	0.2561395	0.42750135	0.41498113	0.26683834
-0.39016527	0.4000811	0.24972555	0.4236403	0.41311854	0.27647328
-0.39471215	0.40218422	0.255131	0.4260502	0.4154446	0.27480996
-0.3915428	0.40370676	0.256358	0.42857546	0.40750825	0.27705425
-0.387792	0.4024602	0.2510009	0.42355034	0.41237098	0.27169985
-0.38949582	0.40279213	0.24959904	0.42483863	0.4117097	0.27526173
-0.38901672	0.40031862	0.24902692	0.42442417	0.41381744	0.27700773
-0.38902098	0.40186924	0.2535909	0.42744154	0.4093879	0.27868778
-0.3894654	0.40194577	0.25013044	0.42510185	0.41080403	0.2765692
-0.3898921	0.40104774	0.2509897	0.42337453	0.41320914	0.27611327
-0.3899176	0.39989847	0.25111297	0.42458814	0.412427	0.2758083
-0.3899054	0.40116027	0.24885029	0.42314902	0.4133114	0.2764121
-0.38552248	0.40373945	0.2544901	0.42962757	0.4110076	0.26709905
-0.38903436	0.401425	0.25415385	0.42550117	0.41221997	0.27584204
-0.39023134	0.40159443	0.25189215	0.42514133	0.41282174	0.2761312
-0.38430828	0.4028956	0.24858108	0.4216082	0.41350952	0.27048182
-0.38692534	0.40030766	0.2500426	0.4243507	0.41318992	0.27779517
-0.3894492	0.40031698	0.24896052	0.423018	0.41421103	0.2760017
-0.39124495	0.40111953	0.25415984	0.42601028	0.40997213	0.27785134
-0.38809836	0.40115976	0.2501437	0.4257966	0.41198906	0.27596736
-0.38909346	0.40072477	0.25000295	0.4247016	0.41209805	0.27601957
-0.3899257	0.40185258	0.2501767	0.4247182	0.41234186	0.27582416
-0.38881665	0.40079674	0.25010416	0.42439947	0.4138357	0.2768195
-0.39004505	0.40053794	0.24893233	0.42298222	0.4135448	0.27572274
-0.3891427	0.4016885	0.2493341	0.42479974	0.4120954	0.27533618
-0.388748	0.40234348	0.25308105	0.4259395	0.40948054	0.27506843
-0.39065212	0.4018831	0.25250286	0.42471036	0.40989098	0.2758197
-0.39241475	0.40171212	0.25329098	0.42618683	0.4112082	0.27569857
-0.389022	0.40100804	0.248173	0.42238328	0.41484922	0.27560475
-0.38727936	0.40125397	0.2500284	0.423969	0.41162115	0.2751771
-0.3884603	0.4008081	0.24903515	0.4237552	0.41412842	0.27628824
-0.39030653	0.40172985	0.24993414	0.42433852	0.41383034	0.2771453
-0.38647258	0.40257472	0.24935356	0.42883193	0.4091938	0.275778
-0.39070573	0.40113595	0.25402334	0.42544758	0.4104801	0.27455255
-0.38628846	0.40249068	0.24864718	0.42556563	0.41057208	0.27512884
-0.3882322	0.4019754	0.250049	0.42527327	0.4101072	0.27684176
-0.38716006	0.4009418	0.24916634	0.42377105	0.41272736	0.27603462
-0.39143953	0.40250897	0.2576582	0.42848957	0.41177535	0.2676222
-0.3890408	0.4013902	0.24924722	0.4227831	0.4138007	0.27581635
-0.39530474	0.4036728	0.25435647	0.426684	0.4129099	0.27496314
-0.38887358	0.3997984	0.2520179	0.42607814	0.40986583	0.27694285
-0.38928568	0.40160364	0.25397268	0.4255965	0.41077584	0.27643144
-0.39065108	0.402153	0.25048015	0.42362955	0.41241768	0.27591664
-0.38806307	0.4011479	0.24965736	0.42459357	0.41191858	0.27705568
-0.38950902	0.40153623	0.253024	0.42715716	0.40894648	0.27641854
-0.38877594	0.40030605	0.24969211	0.42543694	0.4101735	0.27552024
-0.38711327	0.40167096	0.25001976	0.42735615	0.410572	0.27612266
-0.3866735	0.4004456	0.24865702	0.4227766	0.41342798	0.27409628
-0.38997185	0.40060127	0.25153896	0.42498952	0.41353106	0.2763624
-0.3949098	0.40393728	0.26392838	0.43044224	0.40848133	0.27623495
-0.39152208	0.402994	0.256816	0.42761114	0.41052935	0.2740401
-0.39003807	0.4013955	0.2528228	0.42606643	0.40898913	0.2755653
-0.38974494	0.40124664	0.24941465	0.42543507	0.41173628	0.27686265
-0.3903076	0.40135962	0.24952933	0.42330426	0.41385812	0.27579364
-0.3879727	0.40180808	0.25596374	0.42746264	0.40667745	0.27394518
-0.38969946	0.40174094	0.24995542	0.42467827	0.41278398	0.2774113
-0.3892185	0.4013111	0.2484119	0.42376003	0.4131749	0.2761374
-0.3887452	0.40095115	0.24779156	0.4236105	0.41247046	0.2754463
-0.38923234	0.40046954	0.25194153	0.4244645	0.41171584	0.27738908
-0.38913256	0.4010153	0.24993685	0.4236311	0.41237047	0.2767531
-0.38769954	0.40047538	0.25222236	0.4259365	0.41102403	0.27628866
-0.3910175	0.4008415	0.25506225	0.4260031	0.4105858	0.27753884
-0.38724756	0.40186223	0.2492005	0.42609033	0.40985608	0.27578858
-0.38877538	0.4007635	0.2517994	0.4238387	0.4123907	0.27692622
-0.39072856	0.4048341	0.25819007	0.43004707	0.41197336	0.26702043
-0.38958636	0.40094098	0.24867877	0.42264	0.41312304	0.2759028
-0.39200157	0.4015013	0.25182235	0.42625234	0.41356316	0.27592412
-0.39580512	0.40147394	0.259483	0.42882463	0.41095135	0.2771174
-0.3892365	0.4010792	0.24852106	0.4233846	0.41392076	0.27561545
-0.38842356	0.40161002	0.2503446	0.4254043	0.41224787	0.277143
-0.38845718	0.4007405	0.25321037	0.42669824	0.4092936	0.27756426
-0.3913371	0.40111828	0.24950066	0.42362306	0.4141289	0.2764778
-0.38766277	0.40209252	0.24747023	0.42505816	0.4115984	0.27604565
-0.3892204	0.40083584	0.2483466	0.42403176	0.41353264	0.27617708
-0.39244872	0.40185362	0.25492868	0.42555964	0.41123825	0.27680123
-0.38927034	0.40190038	0.24896485	0.42450646	0.41258052	0.2763976
-0.38859916	0.4004326	0.24827689	0.4234272	0.41386038	0.276192
-0.3903746	0.40104657	0.25556397	0.42553088	0.4090353	0.27638695
-0.38831794	0.40058032	0.25110057	0.4247676	0.41200143	0.27795476
-0.39906168	0.40253478	0.25837013	0.42705724	0.41313073	0.27334908
-0.38733643	0.40000677	0.25103727	0.42490697	0.4122409	0.27611706
-0.38771877	0.40187517	0.2527105	0.42532507	0.40984026	0.2762802
-0.39165896	0.40153116	0.25595763	0.42763674	0.40988243	0.2762837
-0.38971233	0.4022881	0.24891281	0.42451814	0.41187117	0.2753468
-0.39038283	0.40013033	0.25071326	0.42415208	0.41239846	0.27575254
-0.38889605	0.40001345	0.25243515	0.42555383	0.4113211	0.27472782
-0.39353514	0.40281567	0.25435555	0.42457116	0.41113198	0.27491736
-0.38533205	0.40272585	0.25039414	0.42581737	0.4133128	0.26584935
-0.38932228	0.40093	0.24877122	0.42366242	0.41340107	0.27637047
-0.39156914	0.40168908	0.2519447	0.42600453	0.41218373	0.27464142
-0.38987848	0.402048	0.24771494	0.42392418	0.41263023	0.276335
-0.38941848	0.40255228	0.2539153	0.42824164	0.41111183	0.2741572
-0.38862693	0.4026774	0.24842224	0.42411748	0.41207802	0.27495307
-0.388157	0.4010748	0.24865815	0.42430088	0.41264123	0.27513522
-0.38491547	0.4029577	0.24909648	0.4287855	0.4093307	0.27521798
-0.39035916	0.40174147	0.25031477	0.42661035	0.4099769	0.2768636
-0.38559616	0.4038725	0.25764915	0.43177935	0.40783986	0.2655503
-0.38873354	0.4006328	0.24808952	0.4231043	0.41327006	0.27579567
-0.3935785	0.40112966	0.25816867	0.42730966	0.4104794	0.2769453
-0.38901824	0.40193242	0.24827474	0.42499387	0.4125828	0.27561057
-0.38726062	0.4035715	0.25365773	0.42866224	0.40945363	0.26651904
-0.3923841	0.4012205	0.253606	0.4286696	0.40849057	0.27960515
-0.3881615	0.40137163	0.24651304	0.42454323	0.41254357	0.27564803
-0.38861805	0.4007195	0.25028905	0.4241242	0.41220465	0.2771235
-0.38945314	0.40139812	0.24772173	0.42446485	0.41289562	0.27549374
-0.3907349	0.400511	0.25175235	0.42530298	0.4111681	0.2774225
-0.38846603	0.4003325	0.24964204	0.42455205	0.41166645	0.27810356
-0.3886749	0.4024577	0.24840942	0.42473286	0.41094404	0.27616096
-0.39032716	0.4014486	0.25087556	0.42483956	0.41225895	0.27552664
-0.38839576	0.4008767	0.2504467	0.4246535	0.4120187	0.27679157
-0.39437282	0.40207785	0.25549117	0.42631677	0.41236222	0.2744049
-0.38985342	0.4017115	0.24946854	0.42440534	0.41198775	0.27531123
-0.38941965	0.40235043	0.25773907	0.43154958	0.4093505	0.27401453
-0.39010394	0.40256062	0.25136188	0.4236187	0.4112102	0.27561876
-0.38919252	0.40102416	0.2516742	0.4228434	0.41278678	0.27470538
-0.38825902	0.40093106	0.24924684	0.4239489	0.41294387	0.27594995
-0.3890313	0.40026	0.24868566	0.42342857	0.41319093	0.27650395
-0.38926548	0.40138358	0.24727055	0.42364576	0.41383344	0.2753846
-0.38811827	0.4009848	0.24980581	0.42412052	0.4119318	0.27695554
-0.39106792	0.40179256	0.24901938	0.42277035	0.41361004	0.27651507
-0.38414294	0.4011395	0.25117266	0.42723334	0.40772527	0.27605954
-0.38062397	0.4033601	0.25829104	0.44521827	0.40276986	0.26953244
-0.3924274	0.40071666	0.25384617	0.42468074	0.4128908	0.2746221
-0.3884174	0.40163922	0.24893472	0.42414612	0.4129374	0.2749054
-0.39502454	0.40202227	0.25223067	0.42679578	0.41139737	0.27406177
-0.38981843	0.40072668	0.25296694	0.4253673	0.4103239	0.2786412
-0.38988647	0.40285215	0.25367686	0.4252764	0.4120599	0.27371705
-0.3909828	0.40182388	0.25034162	0.42397872	0.41057777	0.27623457
-0.39172706	0.400985	0.25499734	0.4262765	0.4104879	0.27770013
-0.3897719	0.40099964	0.24859002	0.42306742	0.41351464	0.2761371
-0.39032513	0.40154132	0.25399643	0.42620504	0.40965578	0.27596557
-0.3936859	0.4012269	0.26208392	0.43139347	0.40828565	0.27003458
-0.3942302	0.4033533	0.25454414	0.42339265	0.41559985	0.27292407
-0.3909713	0.40135288	0.2525044	0.4268531	0.4102786	0.27590925
-0.3888209	0.40185982	0.24880943	0.42596248	0.41162655	0.2758359
-0.3881873	0.40163857	0.2516626	0.42584133	0.40976006	0.27605623
-0.39018875	0.40040216	0.2493209	0.42363903	0.41335252	0.27678806
-0.3894093	0.40138602	0.2565249	0.43020883	0.40694124	0.2759124
-0.39060083	0.4009445	0.252529	0.42457232	0.41186655	0.2748939
-0.3859087	0.40271148	0.2494002	0.42430595	0.41206402	0.27530432
-0.39048594	0.4004202	0.25282612	0.42602757	0.4125969	0.27686465
-0.38834828	0.40096295	0.24804991	0.4230023	0.4138765	0.27545756
-0.38642824	0.40242285	0.2512773	0.4233642	0.4111859	0.27080438
-0.3886953	0.4025821	0.25192994	0.42387092	0.4127201	0.27258208
-0.38801408	0.4006508	0.24819314	0.42307782	0.4131865	0.27668926
-0.39051956	0.4002729	0.24891737	0.42409286	0.41232458	0.27617744
-0.38935912	0.40037674	0.249596	0.42398766	0.41303402	0.27620345
-0.3949315	0.4031221	0.25764468	0.42851385	0.41085988	0.2794725
-0.38302124	0.40456587	0.250354	0.43026173	0.41064483	0.26763174
-0.3869359	0.40217176	0.24935883	0.42613915	0.41155484	0.27545106
-0.38835382	0.40255815	0.250651	0.4249386	0.4125391	0.2739605
-0.38959295	0.40215558	0.25199243	0.42539182	0.41256568	0.27537262
-0.3900195	0.40221196	0.24977717	0.4238257	0.41227937	0.27648222
-0.39415875	0.40364793	0.252687	0.42610288	0.4129639	0.27426326
-0.39053288	0.401111	0.2518876	0.42442927	0.41097233	0.27764255
-0.38988066	0.40097913	0.24992737	0.4251363	0.41283944	0.2762214
-0.39082748	0.40190494	0.2550311	0.42620113	0.4096405	0.27516052
-0.38872698	0.40041316	0.25079867	0.42406404	0.41172007	0.2764509
-0.38662487	0.40229082	0.24652234	0.42569843	0.41136158	0.27673662
-0.39758223	0.40392464	0.2579256	0.4260305	0.41745037	0.27087945
-0.38941008	0.4009669	0.24986997	0.4245271	0.41287833	0.27596322
-0.3929662	0.40303624	0.2554763	0.4258937	0.4124084	0.27620974
-0.38861626	0.40092933	0.2481085	0.4240446	0.41174975	0.27543014
-0.38908547	0.40179154	0.24988177	0.42315218	0.41375417	0.27568564
-0.38759866	0.40219077	0.24851122	0.42369643	0.41178966	0.2749456
-0.39241385	0.40248215	0.25118092	0.4251237	0.41180107	0.27450407
-0.38484108	0.40384614	0.24902806	0.42634454	0.4123304	0.27322218
-0.39223877	0.4014869	0.25382876	0.42485633	0.4111791	0.27755815
-0.39325288	0.40160954	0.25657403	0.42616943	0.41281503	0.27573785
-0.3891279	0.4010559	0.24857959	0.42362922	0.41385913	0.27573147
-0.38921645	0.40083128	0.24924585	0.423954	0.4138154	0.2769007
-0.4112622	0.40215155	0.26853338	0.43136096	0.41366908	0.27603787
-0.38978988	0.4020005	0.2502459	0.42467836	0.41170272	0.277169
-0.3895334	0.40068832	0.25075775	0.424938	0.41327703	0.27507907
-0.38869354	0.4013938	0.24899247	0.424034	0.41103017	0.27624732
-0.387914	0.40142292	0.24869725	0.42369607	0.4121363	0.27557018
-0.38827875	0.39992583	0.24904534	0.42364323	0.41302675	0.27640495
-0.38556746	0.4021977	0.25006852	0.42361766	0.4124346	0.27313346
-0.38947162	0.40214872	0.24815631	0.42347023	0.41311952	0.2762306
-0.38853198	0.40196085	0.24850538	0.42423218	0.41251037	0.27502266
-0.38238734	0.40361398	0.25216612	0.43475187	0.40780288	0.269455
-0.38857093	0.4007558	0.24860945	0.4233198	0.4135125	0.27508408
-0.3928071	0.40365478	0.26226038	0.43064615	0.4086612	0.27333525
-0.38926804	0.4016977	0.24839818	0.4244583	0.41193205	0.27626687
-0.38856328	0.400987	0.2523931	0.42516732	0.41129792	0.27678862
-0.38586053	0.4025152	0.24609664	0.4249294	0.4115608	0.2764663
-0.38895735	0.40087277	0.2482399	0.42423657	0.41264045	0.27557388
-0.39209944	0.400459	0.25250414	0.42665932	0.41202232	0.27530426
-0.3912126	0.4007538	0.25380766	0.42466474	0.41222218	0.27698758
-0.39066193	0.40245664	0.2519311	0.42633995	0.409804	0.27543938
-0.38611138	0.40309608	0.25646776	0.42881414	0.41074896	0.26574388
-0.38745826	0.40190497	0.24923834	0.4253485	0.41081244	0.27535805
-0.3936187	0.40441543	0.26633763	0.43285653	0.41056615	0.26587352
-0.3953004	0.40232617	0.25756356	0.42829654	0.41085368	0.27544498
-0.39226484	0.4005155	0.2526294	0.42551774	0.41256264	0.27600312
-0.38819715	0.40325058	0.2560003	0.43300238	0.40662354	0.2760258
-0.38945025	0.4011094	0.25240746	0.42616433	0.410834	0.277016
-0.3895644	0.4003446	0.25428447	0.42774752	0.4089414	0.2782401
-0.3902443	0.4025023	0.251412	0.4248652	0.41098046	0.27557358
-0.38867995	0.40061578	0.24934465	0.42372748	0.41384748	0.27653497
-0.38250452	0.40359217	0.24817121	0.42466307	0.41202638	0.27215058
-0.38815385	0.40324995	0.24886015	0.42376518	0.4118653	0.27643168
-0.39041895	0.4009062	0.2515228	0.4231555	0.411722	0.27567765
-0.39231527	0.39995125	0.25374767	0.42533848	0.4128626	0.27714854
-0.3907909	0.40249863	0.2533839	0.4268342	0.41064093	0.2763373
-0.3962574	0.40197754	0.25680187	0.43056723	0.41152596	0.2755169
-0.38940892	0.4009772	0.25162852	0.42555976	0.4106875	0.27626678
-0.3891591	0.40094125	0.2497884	0.42363727	0.41280708	0.27578008
-0.39902985	0.40229586	0.26257798	0.4303887	0.41418406	0.2737262
-0.39008772	0.40333003	0.25680515	0.43086836	0.4058574	0.2776807
-0.3870841	0.40193605	0.24705878	0.42476606	0.41241688	0.27542746
-0.39118567	0.4021641	0.2512693	0.42659697	0.41141418	0.27584472
-0.39076856	0.40168315	0.25009736	0.4238991	0.4118175	0.27623317
-0.39013147	0.4018672	0.25128433	0.4254029	0.41183648	0.27504334
-0.38975364	0.40074444	0.25016192	0.42452845	0.41197473	0.2758023
-0.3854199	0.40135095	0.24792883	0.42346397	0.4122295	0.27434248
-0.3871678	0.40258893	0.24991646	0.42326805	0.414174	0.27232066
-0.38608178	0.40361643	0.25019413	0.42590287	0.41286415	0.26726943
-0.38964263	0.40124443	0.248903	0.42314163	0.41354516	0.27634028
-0.389539	0.40044406	0.2514272	0.42456898	0.41285536	0.27752945
-0.39066672	0.4023004	0.2498208	0.42676505	0.41109848	0.2749647
-0.3929299	0.4034116	0.25945073	0.4273143	0.4105078	0.2723151
-0.39039284	0.4018914	0.25028378	0.42424738	0.41188192	0.2750047
-0.38886988	0.40187025	0.24845278	0.42476425	0.41226703	0.27633086
-0.3891609	0.40118793	0.25241274	0.42535767	0.41264015	0.27568388
-0.38962495	0.4008361	0.24846825	0.42341223	0.41499165	0.27622882
-0.39174834	0.40304562	0.25829726	0.42775905	0.41062748	0.26708966
-0.3909247	0.40032542	0.24961007	0.42464674	0.41338748	0.2772934
-0.38815272	0.40142772	0.2488811	0.4251399	0.41119432	0.27570513
-0.39097285	0.4012887	0.2502698	0.42524	0.41330162	0.27465197
-0.38883454	0.40087467	0.24932435	0.42378393	0.41254687	0.27668735
-0.38891453	0.4003115	0.24985129	0.42371944	0.41301507	0.2752661
-0.38875753	0.40144807	0.25005588	0.42512807	0.41113272	0.27558458
-0.38873523	0.40000367	0.24916124	0.42408672	0.4136576	0.27628008
-0.38986504	0.4017557	0.2512022	0.42509657	0.4102074	0.27486786
-0.38918233	0.4013107	0.24944642	0.42416734	0.41228315	0.2772856
-0.38901597	0.402095	0.2497488	0.42449215	0.41239172	0.27680945
-0.38968647	0.4007665	0.25090107	0.4243095	0.4123209	0.27606806
-0.388621	0.40129557	0.24827603	0.42565194	0.41070133	0.27680892
-0.3906526	0.4014903	0.250131	0.42428467	0.41296524	0.27676433
-0.39361122	0.4009158	0.25711897	0.42776838	0.41094697	0.27770445
-0.3930943	0.40239215	0.2538454	0.42521343	0.4113198	0.27419022
-0.38987362	0.401318	0.24817342	0.42408952	0.41315138	0.27624246
-0.38949466	0.40214956	0.2519532	0.42430058	0.41142002	0.27481246
-0.39079708	0.3994433	0.2507995	0.4242182	0.41299546	0.2764269
-0.38898796	0.39980066	0.25476488	0.42678323	0.41076517	0.27707526
-0.39126974	0.4008611	0.25468323	0.42554852	0.41062173	0.27614984
-0.39644963	0.4006539	0.2568938	0.42471838	0.4131432	0.27557883
-0.39228496	0.40191877	0.2514729	0.4265334	0.4137356	0.27398586
-0.38612098	0.4033348	0.2523026	0.42738903	0.41290534	0.26773307
-0.38867593	0.40254307	0.2483016	0.42491862	0.41167766	0.2759021
-0.38349286	0.40271762	0.2471219	0.4219718	0.41425115	0.2728113
-0.38661635	0.40347037	0.25331417	0.42753342	0.41241384	0.26683232
-0.3878686	0.40270543	0.25804642	0.43021724	0.40734807	0.273586
-0.38855174	0.40056622	0.24919096	0.42459866	0.4139184	0.2764079
-0.38889855	0.4011539	0.24943396	0.4243422	0.41164777	0.27643818
-0.3894495	0.40177527	0.24878582	0.42517695	0.41226408	0.27633575
-0.3877589	0.40172482	0.24896759	0.4250128	0.41152245	0.27590075
-0.39463925	0.4020287	0.2528842	0.42197385	0.414049	0.27524513
-0.39040273	0.40042442	0.25098267	0.42332518	0.41346613	0.276212
-0.38964877	0.40197492	0.24866354	0.423786	0.41311282	0.27670386
-0.38551348	0.40214118	0.2610265	0.4398978	0.40600693	0.2686839
-0.3837453	0.40269825	0.2472786	0.42280132	0.41323256	0.2728758
-0.38767192	0.40253553	0.24990919	0.425759	0.41052184	0.27573186
-0.38921076	0.4019241	0.24801677	0.42437032	0.41297507	0.27599552
-0.38879627	0.4023621	0.25202593	0.42521492	0.4115694	0.27659956
-0.39577553	0.406536	0.25826076	0.4273083	0.4098906	0.27123123
-0.3885224	0.40127113	0.24954137	0.4235672	0.4117065	0.275831
-0.3872242	0.4020064	0.24950323	0.42651075	0.4105547	0.2752528
-0.38777846	0.40141845	0.24960548	0.42556715	0.4107026	0.2750912
-0.3903075	0.40193343	0.24847162	0.42471752	0.41226107	0.27575195
-0.3940062	0.40026277	0.2552267	0.42770356	0.41094574	0.27896753
-0.3883679	0.40071332	0.24843997	0.4232432	0.4129941	0.27630654
-0.38781667	0.40163147	0.24922356	0.42452005	0.41153118	0.27590618
-0.3932841	0.40216163	0.25313368	0.4246619	0.41415796	0.27524775
-0.3838855	0.40372524	0.24805513	0.42421415	0.41297066	0.27198014
-0.38928065	0.40048626	0.24868646	0.42340115	0.41386634	0.2769585
-0.39006275	0.4000594	0.2512125	0.42484924	0.41152346	0.27518353
-0.38800225	0.40100995	0.24961829	0.4245554	0.41121587	0.27674028
-0.38825658	0.3995921	0.25098482	0.42713815	0.4114033	0.27788335
-0.38982227	0.40057814	0.24926433	0.4235336	0.41442755	0.27558392
-0.38659674	0.4028058	0.25044778	0.42706445	0.41015956	0.27629516
-0.38456059	0.40243793	0.24794969	0.42333344	0.41384855	0.2729213
-0.3944409	0.40305308	0.2540309	0.42869186	0.4103453	0.27337036
-0.38723195	0.40207452	0.24914405	0.42652526	0.4109946	0.2759375
-0.38919148	0.4012817	0.24878034	0.4228333	0.41405785	0.2759254
-0.39044923	0.40037027	0.25154874	0.42443237	0.41285315	0.27780235
-0.38912368	0.40106365	0.24886519	0.42470545	0.41195193	0.2770703
-0.4077564	0.40131372	0.26467332	0.4314055	0.4113037	0.2733071
-0.3860772	0.40263835	0.24815279	0.42312327	0.41421965	0.2706917
-0.38934684	0.40272364	0.24835995	0.42402342	0.41259167	0.27658984
-0.38867968	0.40194863	0.2473121	0.42405146	0.4129205	0.2759066
-0.38714516	0.4015565	0.24742877	0.42495763	0.41068313	0.2754584
-0.38947165	0.4016774	0.24889627	0.42520222	0.41184947	0.2751837
-0.38957965	0.40180632	0.24890769	0.42417634	0.4122157	0.27484286
-0.37917978	0.40305102	0.24836305	0.4264197	0.40979412	0.27343976
-0.39049459	0.40235007	0.25333524	0.4270278	0.4109486	0.2744312
-0.3877303	0.40132442	0.24870586	0.42501152	0.41085994	0.27630398
-0.38894537	0.40175638	0.2507817	0.42406383	0.4129931	0.27394179
-0.38957494	0.4025733	0.25297752	0.42717934	0.41020933	0.27701664
-0.38651693	0.40151873	0.24895546	0.42638522	0.4104358	0.2757051
-0.38481182	0.4005996	0.24821922	0.42404422	0.41292405	0.2744642
-0.39949393	0.40516016	0.26639327	0.4321631	0.41158253	0.27602455
-0.3972122	0.4025925	0.25518018	0.4260126	0.4132526	0.2739989
-0.38823095	0.4003033	0.25059897	0.42506838	0.41313368	0.2767159
-0.3909408	0.39952478	0.25255927	0.42538986	0.41282558	0.27752692
-0.38940644	0.40165856	0.24843916	0.42295256	0.4137481	0.2762237
-0.38718003	0.40180528	0.25368372	0.42522788	0.4095307	0.27521554
-0.39037228	0.40058625	0.24981731	0.42389834	0.41324556	0.27724376
-0.3964075	0.40212032	0.25614026	0.42492756	0.41274202	0.27713397
-0.39367533	0.40015656	0.2551038	0.4235554	0.41098145	0.27524155
-0.3855251	0.40116712	0.25029868	0.42492494	0.41272265	0.27356273
-0.38877586	0.40426475	0.25341463	0.42729297	0.4103778	0.2758336
-0.38642734	0.40186977	0.24693558	0.42152753	0.41495714	0.2730239
-0.38943195	0.4014961	0.2476286	0.42502013	0.41225025	0.27670765
-0.39435428	0.4005632	0.2595136	0.4286405	0.40875864	0.2799497
-0.3891562	0.40126973	0.24910435	0.42434102	0.41238528	0.2761722
-0.38697177	0.40227002	0.24882448	0.42830053	0.4096034	0.27761737
-0.38765013	0.4015081	0.2506905	0.42574042	0.40939265	0.27466565
-0.38775826	0.40178865	0.24974397	0.42453608	0.41192627	0.27573463
-0.38825524	0.4017689	0.25069955	0.42515358	0.4127553	0.2760249
-0.3939418	0.40195578	0.25629187	0.427088	0.41328573	0.27641746
-0.39170086	0.4000497	0.25474766	0.4272556	0.41176254	0.27625668
-0.39748287	0.40056878	0.26222894	0.4296142	0.4094414	0.2777898
-0.39009672	0.40213948	0.25069764	0.4264337	0.41139388	0.27696314
-0.39344665	0.40567392	0.2605782	0.4289241	0.40959412	0.27298087
-0.38889244	0.40188804	0.2479865	0.42281386	0.41324076	0.2753878
-0.3891257	0.40122488	0.25003123	0.4239844	0.41353115	0.27709585
-0.38907704	0.40196943	0.2486724	0.42249122	0.41294903	0.2732617
-0.3902796	0.40175742	0.25093764	0.4255879	0.41232595	0.27664265
-0.4172269	0.4100225	0.28062668	0.44165406	0.41701567	0.2546254
-0.38868988	0.4021644	0.25115454	0.42505988	0.41076872	0.27617267
-0.39435777	0.40382352	0.26138228	0.43261534	0.41099438	0.27331853
-0.38492602	0.40445566	0.25125927	0.42768738	0.41076672	0.266954
-0.39142603	0.40154868	0.25247893	0.4241413	0.41239476	0.2762917
-0.39104205	0.40199807	0.25177684	0.4265488	0.41199046	0.27568784
-0.38919106	0.40263033	0.24760711	0.42464814	0.41191134	0.2761623
-0.38894454	0.4023259	0.24721986	0.42475456	0.4127879	0.27652594
-0.3893529	0.40013182	0.25000706	0.42457536	0.41291445	0.27637723
-0.38674155	0.4017779	0.24755183	0.42147207	0.41278002	0.27464584
-0.388196	0.40116292	0.24930805	0.42420912	0.41126806	0.27509272
-0.38889325	0.40092978	0.24851197	0.4228807	0.41364428	0.27504113
-0.39226317	0.40426126	0.25017503	0.4267455	0.41382688	0.2729949
-0.39108175	0.40126038	0.25007823	0.42344812	0.41302803	0.27740785
-0.38868013	0.4006484	0.24882331	0.42342058	0.41343188	0.27682418
-0.38897544	0.40030918	0.25016657	0.42404607	0.41334608	0.27634194
-0.39112854	0.4004773	0.25193283	0.42478028	0.4125576	0.2757705
-0.3908703	0.40163654	0.25461146	0.43005797	0.41171888	0.2768301
-0.38706446	0.40165564	0.25038484	0.42986134	0.4109207	0.27420023
-0.38899496	0.40172836	0.24735233	0.42404974	0.41255865	0.27537426
-0.3940426	0.40290806	0.2551107	0.42644748	0.4118041	0.27382985
-0.38933778	0.40257633	0.24987599	0.42482123	0.41151267	0.2757392
