0	1	2	3	4	5
-0.3920588	0.40178308	0.25282848	0.4251213	0.41221723	0.27509773
-0.3888464	0.4022229	0.2507275	0.42312315	0.4120393	0.27811462
-0.39303458	0.40521544	0.25484797	0.42748156	0.4128263	0.2769567
-0.3890452	0.40134904	0.2495453	0.4246187	0.4117326	0.27633667
-0.3890385	0.40073523	0.2500351	0.42413178	0.4127462	0.27723894
-0.38902384	0.4018485	0.24929589	0.42501006	0.4110365	0.27561724
-0.39732438	0.40106523	0.25859445	0.42471337	0.413532	0.27281344
-0.38746852	0.40169773	0.25127187	0.42440516	0.41074902	0.27592635
-0.38984782	0.40205103	0.2544239	0.42773747	0.4114789	0.27534956
-0.38881326	0.4011822	0.2479473	0.42375982	0.41388747	0.27672547
-0.39333147	0.40105587	0.25208622	0.42441088	0.41332406	0.27675572
-0.39123657	0.40038103	0.250238	0.42310223	0.41359147	0.27532908
-0.38821658	0.40135947	0.25072733	0.42626902	0.41006172	0.27701864
-0.38807136	0.4003948	0.25157607	0.4250328	0.40942556	0.2736294
-0.39089662	0.40455946	0.25329646	0.4284717	0.4103113	0.27354458
-0.38955933	0.40095928	0.25130764	0.42491826	0.41291797	0.27503067
-0.39462984	0.40036494	0.25489187	0.42419136	0.4130199	0.2771768
-0.3892861	0.40042305	0.24880767	0.42276773	0.4139227	0.2761942
-0.38320768	0.40430114	0.25154683	0.42995274	0.40983117	0.26741672
-0.3892917	0.4006891	0.24923918	0.42298892	0.41295105	0.27574775
-0.3889406	0.40161306	0.24803978	0.4249838	0.4122193	0.2755731
-0.38492072	0.40172988	0.2502764	0.42433763	0.41385326	0.27297032
-0.38686877	0.40336278	0.25538257	0.4284052	0.41032594	0.26598072
-0.389186	0.40513855	0.25391135	0.43061015	0.41162384	0.27429706
-0.3876451	0.4008829	0.25309768	0.4273487	0.40846974	0.27610755
-0.3914275	0.4005863	0.2512544	0.4243494	0.41278955	0.2768189
-0.3955713	0.40121493	0.25619665	0.42548725	0.41261756	0.2752902
-0.38977617	0.4007516	0.24915817	0.4236003	0.41325918	0.27684498
-0.38801536	0.40108457	0.24768528	0.41943857	0.41358057	0.27361408
-0.3943978	0.40178233	0.25386602	0.42588454	0.4114026	0.2754613
-0.38991797	0.40067887	0.25113043	0.42595214	0.41275585	0.27716863
-0.38331118	0.40174615	0.2516746	0.42666623	0.40991443	0.2724516
-0.3952826	0.40349042	0.2564289	0.42808026	0.41153935	0.27261636
-0.386096	0.40123338	0.24697706	0.42588973	0.410862	0.27649835
-0.3921613	0.40053156	0.25130585	0.42438582	0.41216233	0.27609518
-0.39395195	0.40328354	0.25383228	0.42711413	0.41315973	0.27524728
-0.39072663	0.4028404	0.25076172	0.42697686	0.41186842	0.27323171
-0.39082965	0.40029085	0.2525753	0.42776543	0.409536	0.27699563
-0.38990897	0.40054587	0.24860922	0.42317683	0.41483933	0.27682844
-0.38806087	0.40015554	0.25333604	0.42673668	0.41020507	0.27643776
-0.38636154	0.40341517	0.24636889	0.42628157	0.41101208	0.27667332
-0.3849415	0.40189815	0.24843493	0.42380187	0.4123173	0.27378637
-0.38381875	0.40404248	0.24576283	0.42050618	0.41578203	0.2698161
-0.38924396	0.40067026	0.24996158	0.4254036	0.4129727	0.27714798
-0.3870181	0.40142393	0.24919572	0.42621368	0.41048095	0.27741626
-0.3857687	0.40207994	0.24800518	0.42567596	0.41130245	0.27534273
-0.38491905	0.40285844	0.25061908	0.42374876	0.41188785	0.2728369
-0.38846514	0.4018897	0.2500361	0.42522565	0.41076726	0.27587008
-0.3920052	0.4013347	0.25258303	0.4232922	0.4127526	0.27434936
-0.38770682	0.40107903	0.24971077	0.42481002	0.41397136	0.27630794
-0.39305595	0.40324375	0.25858942	0.42779264	0.4081117	0.27868935
-0.38926592	0.402102	0.24804029	0.42452583	0.4124682	0.27602252
-0.38776705	0.4009705	0.25334895	0.4259433	0.41104463	0.27774552
-0.39096442	0.4030379	0.2510591	0.42588836	0.41154802	0.2741209
-0.38973662	0.40150523	0.24840298	0.4235243	0.41330698	0.2755785
-0.38960218	0.40147132	0.25243694	0.42588407	0.410618	0.27645573
-0.39364952	0.40186813	0.25548676	0.42684165	0.41157156	0.2756253
-0.39030057	0.40189973	0.24846372	0.4230025	0.4129651	0.2764132
-0.39309365	0.40268403	0.25266603	0.4257011	0.41272146	0.27496392
-0.38864756	0.40116763	0.2481268	0.42400876	0.41319844	0.2754846
-0.38819543	0.40101856	0.25033912	0.4254277	0.41093683	0.27692842
-0.3897675	0.40130728	0.25571212	0.427439	0.4091645	0.27847007
-0.38665718	0.40034026	0.2518867	0.4258242	0.4107474	0.27776
-0.38922876	0.40284503	0.25508153	0.430867	0.40897644	0.2742896
-0.38150555	0.40329048	0.24967143	0.4249102	0.41165483	0.27113417
-0.38982198	0.40013808	0.25278994	0.42768446	0.4099489	0.2768355
-0.38881314	0.4015322	0.25052565	0.42480925	0.41119075	0.27526996
-0.39539185	0.39957452	0.26023495	0.4258009	0.40924633	0.27691644
-0.39114755	0.40122142	0.2522461	0.42469972	0.41202137	0.27417213
-0.38729227	0.40184936	0.24824798	0.42517874	0.41178173	0.27540556
-0.3889217	0.4008963	0.24809062	0.4233085	0.41370896	0.2758436
-0.3887522	0.40144938	0.24849534	0.42396793	0.41276422	0.27568272
-0.38912472	0.40132242	0.24888939	0.42398146	0.41231555	0.27542531
-0.39082903	0.39913017	0.25223216	0.4234225	0.41256964	0.2766271
-0.39540434	0.40390775	0.25746885	0.4298588	0.41129044	0.27368546
-0.38828695	0.4014331	0.2501482	0.42160448	0.41283458	0.2754612
-0.3854636	0.4024039	0.24660918	0.42105272	0.41426322	0.2750524
-0.39003497	0.4004015	0.25068897	0.42479822	0.41216925	0.27606934
-0.393023	0.40056303	0.25453916	0.4240813	0.4115683	0.27802438
-0.39352882	0.4007529	0.2544823	0.42361864	0.4128962	0.27770868
-0.38819903	0.40195972	0.24853954	0.4253151	0.4114531	0.27597445
-0.39981082	0.40089774	0.25788465	0.43152955	0.41350672	0.27432334
-0.38668597	0.40197533	0.2506152	0.42570022	0.410245	0.27627978
-0.38959104	0.40141508	0.25072402	0.42417702	0.4115455	0.27582246
-0.38948828	0.4014151	0.24967834	0.42323402	0.41273937	0.2763595
-0.38873276	0.40157902	0.24986324	0.42305323	0.4116484	0.2766612
-0.3895214	0.40155682	0.24881712	0.42276344	0.41242462	0.2753155
-0.38923788	0.4010355	0.2505701	0.42494825	0.41304785	0.276669
-0.39851326	0.40170443	0.2546908	0.4269999	0.41368905	0.27449632
-0.39194065	0.40055913	0.2530526	0.4250092	0.4127285	0.27391294
-0.38986284	0.40104744	0.24970135	0.42272392	0.41321957	0.27571872
-0.38799798	0.40124857	0.24918097	0.42488298	0.41156322	0.27674577
-0.38785946	0.40160614	0.24819058	0.42462546	0.411901	0.27624562
-0.39000311	0.40110373	0.24900243	0.42462906	0.41299242	0.2762277
-0.38895184	0.4016912	0.24825948	0.4240829	0.4129487	0.2762341
-0.39455664	0.4018791	0.26143104	0.4304546	0.40912244	0.27579567
-0.38912725	0.40123838	0.24936777	0.42471203	0.41139165	0.27506432
-0.38866088	0.40113184	0.257525	0.432728	0.40722498	0.2756987
-0.3885074	0.40180746	0.24834928	0.42387202	0.41221872	0.27591658
-0.38802817	0.40194193	0.25091323	0.4256384	0.41056845	0.27566448
-0.38985956	0.40264672	0.25048462	0.42430058	0.41214576	0.27576634
-0.3898782	0.40236285	0.2504561	0.42495432	0.41162246	0.27462867
-0.3904493	0.40128127	0.250372	0.4251955	0.4118948	0.2767825
-0.3893466	0.40313363	0.25443503	0.4275137	0.40936142	0.27549562
-0.3889141	0.40241832	0.247543	0.42274612	0.413317	0.27526036
-0.3880547	0.40148678	0.24899355	0.42326996	0.41206044	0.27521574
-0.39593965	0.40335953	0.25714687	0.42679763	0.414247	0.27713916
-0.3890158	0.40201572	0.2517298	0.4237208	0.41195148	0.27582455
-0.38803786	0.40030733	0.2523921	0.42524275	0.40977722	0.27531812
-0.39115545	0.40081468	0.25196922	0.42623407	0.4119805	0.2758324
-0.39128596	0.40002924	0.25062996	0.42472067	0.412701	0.27575308
-0.387701	0.401641	0.24745843	0.4249507	0.4123085	0.27583036
-0.3884341	0.40028498	0.2513689	0.42551067	0.41101596	0.27671212
-0.4042749	0.40650442	0.2582079	0.42519104	0.41070884	0.27618954
-0.395118	0.40247923	0.256265	0.42925507	0.4110973	0.2751557
-0.3875847	0.40162545	0.24959213	0.42510068	0.41147473	0.27597165
-0.38810894	0.40230674	0.24901372	0.42491093	0.41107967	0.2751617
-0.39032358	0.40050587	0.25370154	0.42464873	0.41278392	0.27747837
-0.3904151	0.3999344	0.25071165	0.42503685	0.41301262	0.27671483
-0.38794634	0.4016898	0.25090793	0.42505577	0.40993154	0.27580252
-0.38932547	0.40118024	0.24935171	0.42421207	0.41352305	0.27672708
-0.3897214	0.40090358	0.24995852	0.42595476	0.41160244	0.27596757
-0.38119733	0.40413815	0.24469498	0.42140475	0.41401082	0.27008975
-0.3892012	0.40165818	0.24847236	0.42448655	0.41253197	0.2758864
-0.3908661	0.40252054	0.25110868	0.42519027	0.4114077	0.2751882
-0.39254925	0.4015284	0.2517284	0.42562884	0.41223773	0.27617717
-0.3885831	0.40153497	0.24834484	0.42449093	0.41233033	0.2766039
-0.3864094	0.40165633	0.24527004	0.42467836	0.41225395	0.27612618
-0.3913236	0.39998168	0.2526416	0.425559	0.4127897	0.2766225
-0.38611358	0.4026552	0.24964926	0.42901522	0.4080309	0.27476943
-0.3922763	0.40033582	0.2605554	0.42873982	0.40780616	0.27264968
-0.38768664	0.4018502	0.24739012	0.42354396	0.41316098	0.27578413
-0.39046034	0.40137494	0.24903426	0.42279327	0.41463202	0.27634186
-0.39557147	0.40149277	0.25117743	0.42314067	0.4138181	0.27359235
-0.3874834	0.40189925	0.24775317	0.424615	0.41173512	0.275906
-0.39019865	0.40182158	0.24938938	0.42229682	0.41398603	0.2753547
-0.38897276	0.4014732	0.24984708	0.42423072	0.41284806	0.27668962
-0.3854019	0.4028273	0.2559396	0.4272868	0.41122878	0.26716238
-0.38705108	0.40178114	0.2479797	0.42589793	0.41171694	0.2764664
-0.3959306	0.4035345	0.2580812	0.43372598	0.41048595	0.274131
-0.39029905	0.4013974	0.24900165	0.42330584	0.41429576	0.27591762
-0.38677374	0.401321	0.25579253	0.42652777	0.40574282	0.27777064
-0.38680637	0.4025922	0.25075105	0.42652187	0.40994564	0.27625626
-0.38985845	0.40193263	0.25056702	0.42463946	0.41206583	0.27460676
-0.38895124	0.40169385	0.24263078	0.42088994	0.41562527	0.27582684
-0.38627416	0.4034235	0.25310862	0.42821145	0.41151273	0.2669818
-0.38800386	0.40198317	0.24796373	0.42355487	0.41175076	0.27568486
-0.39607465	0.4009637	0.25247648	0.4231536	0.41470322	0.2743517
-0.38992083	0.4013965	0.25001937	0.42637396	0.41052356	0.2757627
-0.39299804	0.39936927	0.25359228	0.42482778	0.41219652	0.2766021
-0.39552248	0.40258622	0.2578328	0.42491555	0.41030934	0.27557543
-0.38857022	0.40044573	0.25242218	0.42644215	0.4130783	0.27700046
-0.38784093	0.40178758	0.248454	0.42433628	0.41133156	0.27598312
-0.3892134	0.4013901	0.24903709	0.42427665	0.41290194	0.27554727
-0.39794195	0.40028155	0.25897887	0.4307063	0.40873656	0.27411565
-0.38844007	0.40075302	0.24791011	0.424154	0.41213772	0.27511925
-0.39141893	0.4001553	0.25236142	0.42534742	0.41228527	0.2769869
-0.38949978	0.40097764	0.25209823	0.42529166	0.41086122	0.27822363
-0.3946768	0.4016252	0.2509218	0.42341885	0.4134265	0.27419135
-0.38830775	0.40254682	0.24836543	0.424359	0.41181153	0.2758604
-0.38564232	0.40313667	0.24646327	0.42483565	0.4119636	0.27413687
-0.38674223	0.4015934	0.2507113	0.42803288	0.40859222	0.2769749
-0.39339963	0.40226382	0.25228295	0.4235695	0.41289094	0.27517048
-0.3890327	0.40133405	0.2497395	0.4248838	0.41154855	0.27650863
-0.38899088	0.40097284	0.25086743	0.42409307	0.4128915	0.27739596
-0.39035946	0.4005841	0.250363	0.4251134	0.41239542	0.27673757
-0.38805956	0.40169275	0.24782968	0.42517304	0.41163164	0.27587193
-0.38947207	0.40159035	0.24968529	0.42382535	0.41253302	0.27461052
-0.39447308	0.40119532	0.25683448	0.42851415	0.41256276	0.2753988
-0.39927343	0.40020096	0.2609348	0.42829287	0.4109575	0.2759463
-0.39120772	0.4010987	0.25138494	0.42420986	0.4121443	0.27640447
-0.38977814	0.40186158	0.24865624	0.42349026	0.41256052	0.27585858
-0.39055392	0.4013154	0.25073186	0.4239222	0.4121844	0.2760534
-0.38851	0.40062934	0.2514233	0.42459235	0.41099903	0.27732545
-0.38559964	0.40374756	0.25275597	0.42878816	0.41087234	0.26606777
-0.38967752	0.400801	0.25089785	0.42569694	0.41067737	0.27387276
-0.39205572	0.40078574	0.25558236	0.42659906	0.41103202	0.27711782
-0.38832927	0.40053117	0.24844599	0.42330864	0.41412148	0.27548996
-0.38800624	0.40177932	0.24950862	0.42526636	0.41110942	0.27688736
-0.38584435	0.40427935	0.2540782	0.43477878	0.4084591	0.267365
-0.38883772	0.40167654	0.25089663	0.425035	0.4108986	0.27623457
-0.38723418	0.40141508	0.2561821	0.42578813	0.40908092	0.2670166
-0.39034426	0.4009003	0.25472268	0.42721045	0.41074985	0.2775772
-0.39011267	0.40053636	0.25219545	0.42576644	0.4104263	0.27698946
-0.39019445	0.40085173	0.24918744	0.42349377	0.4138037	0.27609733
-0.39094633	0.4028657	0.25082222	0.42744496	0.41338694	0.27282152
-0.38893408	0.4003696	0.2492167	0.42386082	0.41327736	0.2765179
-0.38984135	0.40057793	0.2492621	0.42369512	0.41381693	0.2766786
-0.3914905	0.4028566	0.2572035	0.42614785	0.41064367	0.2760377
-0.3939096	0.40149307	0.25204238	0.42551926	0.41468933	0.27571142
-0.38685095	0.40127757	0.24893484	0.42501086	0.41004294	0.27640212
-0.38139752	0.40298638	0.2453002	0.421384	0.41409767	0.27097398
-0.38984132	0.4005998	0.24835321	0.42329615	0.41400558	0.27634293
-0.38985598	0.4009111	0.24991	0.4224817	0.41425306	0.27602386
-0.38358262	0.40254912	0.24687728	0.42178413	0.41406637	0.2726361
-0.38991654	0.4009137	0.25050133	0.42364094	0.41303208	0.27592623
-0.4025201	0.40280327	0.26836374	0.43031082	0.41009325	0.2787024
-0.39224797	0.4008323	0.2595095	0.42783573	0.41131735	0.2753106
-0.3865049	0.40320677	0.2494643	0.42383346	0.41223064	0.2743491
-0.3868964	0.40190974	0.24705228	0.4248036	0.41144451	0.2759113
-0.39028665	0.40398502	0.2525083	0.4247053	0.41613245	0.2707515
-0.38898736	0.40131027	0.24984875	0.42542547	0.4112291	0.27514988
-0.3902181	0.4031833	0.2532008	0.42396075	0.41506687	0.2711216
-0.38502613	0.40374947	0.25132734	0.4244201	0.4116642	0.27059308
-0.38800654	0.40311658	0.24784899	0.42390352	0.4121936	0.27578244
-0.39206982	0.40078154	0.25268832	0.42489886	0.4128573	0.27487746
-0.38966042	0.40141088	0.24917945	0.42431965	0.41287157	0.2773056
-0.39637896	0.40037954	0.2540651	0.4248899	0.4134621	0.2747446
-0.38504362	0.40188918	0.24805123	0.4228871	0.41286024	0.2749575
-0.39000028	0.40185067	0.24882719	0.42392242	0.41259465	0.27624944
-0.38967425	0.40235206	0.2494365	0.42249995	0.41326344	0.27646586
-0.39095718	0.40118194	0.25558028	0.4267881	0.40927657	0.27801415
-0.38748866	0.4011473	0.24763986	0.42540675	0.41090947	0.27565113
-0.3949678	0.4018901	0.25427523	0.4251418	0.4128759	0.27417055
-0.3858041	0.40024322	0.2504709	0.42577314	0.41118017	0.27800956
-0.3873036	0.4019962	0.24968082	0.424592	0.41120845	0.27526745
-0.38907707	0.40114462	0.24745628	0.4231254	0.41383463	0.27616444
-0.38977712	0.40097874	0.2495341	0.42350754	0.41313982	0.27616194
-0.38695925	0.40131587	0.2501516	0.4271029	0.40886098	0.2764512
-0.38930696	0.4005677	0.2510824	0.42446065	0.41226092	0.27773616
-0.38652343	0.4015318	0.2522625	0.4236832	0.41086918	0.27618802
-0.39014423	0.40127623	0.25392392	0.42462963	0.4119219	0.27558586
-0.38995707	0.40217817	0.25323528	0.4252544	0.41094944	0.27710798
-0.38901335	0.40085065	0.24988386	0.42491248	0.41269305	0.2759282
-0.40223646	0.40645322	0.25837052	0.43178755	0.41428238	0.27245697
-0.38756382	0.4019124	0.2500473	0.42356881	0.4135777	0.27479652
-0.38883635	0.4017432	0.2498486	0.422858	0.41268015	0.27592558
-0.38880497	0.4007062	0.25044194	0.42395288	0.41315857	0.27682576
-0.38809925	0.40159518	0.24774975	0.42332402	0.41297135	0.27483314
-0.38830328	0.40201578	0.24929005	0.425447	0.41084465	0.27589166
-0.38925034	0.40038466	0.25174525	0.4258613	0.41255364	0.2771853
-0.39026713	0.40123573	0.250344	0.4245058	0.4116958	0.27718917
-0.3904946	0.40013576	0.25148717	0.42317235	0.41275203	0.27620047
-0.38997358	0.4015863	0.24873465	0.4229171	0.41349003	0.2754042
-0.38998246	0.40006056	0.25103223	0.4247782	0.41308558	0.2770616
-0.38961917	0.40070966	0.24859259	0.423743	0.41369525	0.27587008
-0.3896014	0.40143898	0.24932018	0.42456466	0.412215	0.27600145
-0.39054382	0.40197676	0.25171366	0.4261242	0.41139087	0.2777367
-0.39025676	0.40079546	0.2505364	0.42359525	0.41338682	0.27610508
-0.3891067	0.40083963	0.24859071	0.4233949	0.41317597	0.2770321
-0.389122	0.40082625	0.2490361	0.42332587	0.41341197	0.27573293
-0.39029032	0.40105298	0.24797568	0.42358324	0.41391268	0.27597708
-0.39023593	0.4003186	0.24858984	0.42426106	0.41362628	0.27585968
-0.38874707	0.40144667	0.25000665	0.42480952	0.41149232	0.27599165
-0.38956392	0.4015736	0.2485641	0.42445335	0.4124805	0.27561828
-0.4006171	0.40161657	0.2601038	0.42511898	0.41177934	0.278608
-0.38897437	0.40149397	0.24809745	0.42443678	0.4128822	0.27593333
-0.38732186	0.4019852	0.24715838	0.4261626	0.41092464	0.2767564
-0.39129043	0.4012704	0.25143826	0.42522395	0.41218436	0.2768138
-0.392117	0.40101627	0.25411996	0.42663965	0.41174653	0.27815074
-0.39210454	0.40315545	0.25562614	0.42618006	0.41168538	0.27054822
-0.38104597	0.40266237	0.25133267	0.43232504	0.4045094	0.27772823
-0.3872667	0.4020467	0.25306842	0.42622292	0.4121447	0.26745576
-0.3931061	0.40428466	0.25276533	0.4260191	0.41338736	0.27302966
-0.39004844	0.40070534	0.24795863	0.42388007	0.41345602	0.27646512
-0.39096326	0.4007203	0.25151435	0.4244203	0.41239476	0.27614078
-0.3884878	0.4017713	0.24989536	0.42353964	0.41334888	0.275318
-0.38789672	0.40194988	0.24866739	0.4261914	0.41151792	0.27623507
-0.38860804	0.40080363	0.2480979	0.42342937	0.41318697	0.27656952
-0.38783878	0.4005707	0.24916944	0.42324156	0.41235718	0.27762875
-0.38776875	0.4014116	0.24788207	0.422666	0.4126214	0.2754852
-0.3880624	0.40282264	0.2515264	0.4272965	0.4097199	0.27634886
-0.38933352	0.40082768	0.24996635	0.42364034	0.41239592	0.27531233
-0.38997683	0.40214673	0.24980599	0.43005309	0.41326517	0.27439746
-0.39020815	0.40215713	0.24898297	0.42244974	0.41455275	0.2756968
-0.40023315	0.4049194	0.26727912	0.42957535	0.41083175	0.2737419
-0.38864815	0.40255958	0.2531695	0.42495158	0.41118702	0.27478924
-0.38704383	0.40107167	0.24979532	0.42780763	0.4096748	0.2771617
-0.38674226	0.40210935	0.2539646	0.42650792	0.41106507	0.27292255
-0.39006266	0.40140495	0.25021222	0.42569497	0.41091594	0.27639034
-0.38915822	0.40247965	0.25283036	0.42298838	0.4098213	0.2714911
-0.3886163	0.4015444	0.25024053	0.4264923	0.4108717	0.276085
-0.38905114	0.4009301	0.25179377	0.4246606	0.40946275	0.27647498
-0.38943613	0.40210694	0.2487602	0.42383334	0.41276258	0.27625778
-0.38674843	0.40063974	0.25118732	0.427075	0.4089956	0.27595234
-0.3887393	0.4030384	0.25672123	0.4294792	0.40818313	0.27518302
-0.38935453	0.40088248	0.25282192	0.4251087	0.41048676	0.27491584
-0.38916153	0.40090194	0.24880025	0.42378396	0.41255116	0.27495658
-0.39522418	0.4015396	0.25279337	0.42560586	0.4135723	0.27635637
-0.38936794	0.40156874	0.25163135	0.4244549	0.41078252	0.2765635
-0.39443892	0.40180978	0.25579733	0.42643824	0.4120678	0.2758765
-0.3893453	0.4006626	0.25263286	0.42545786	0.4106782	0.27866936
-0.3881926	0.40235028	0.2510933	0.42632398	0.409352	0.27681395
-0.3902381	0.40220827	0.2557937	0.4288118	0.41034704	0.27434257
-0.38747036	0.40053147	0.2522336	0.4249967	0.4121515	0.2755404
-0.3886109	0.40144587	0.25116056	0.42523447	0.4102617	0.27435333
-0.3898958	0.40212247	0.25533974	0.42903826	0.40859127	0.27592435
-0.3962609	0.40150467	0.25307125	0.42705965	0.41409016	0.2799313
-0.38954625	0.401595	0.25124487	0.42478627	0.41051066	0.27741644
-0.3886488	0.40293726	0.24753892	0.4242084	0.41146606	0.2754268
-0.389811	0.3993433	0.2586261	0.42736694	0.41113928	0.27656174
-0.38929343	0.4017238	0.24875638	0.4231496	0.41322464	0.27522957
-0.3906135	0.40101093	0.24902695	0.4233254	0.4138574	0.2762591
-0.38716474	0.40197268	0.24673596	0.42485955	0.41079473	0.27650318
-0.38985562	0.4006009	0.24956992	0.42436236	0.41370857	0.27629602
-0.3935634	0.4013354	0.2524794	0.42674723	0.41210675	0.27579093
-0.38922974	0.40018848	0.24919719	0.423855	0.4141416	0.27631524
-0.3887152	0.40125787	0.24894646	0.42402253	0.413437	0.2770795
-0.3898268	0.40135136	0.24928197	0.4238211	0.41276896	0.27576914
-0.3881405	0.4021667	0.2508164	0.42433214	0.4111107	0.2741894
-0.39896396	0.40025634	0.2607265	0.4267858	0.4129572	0.2760831
-0.38862413	0.40020713	0.24809465	0.42398518	0.4138568	0.2767599
-0.38835597	0.40064093	0.24841002	0.42405096	0.41416663	0.27650985
-0.38547072	0.40328646	0.25052103	0.42430237	0.4119205	0.27206367
-0.3900069	0.40175384	0.24868289	0.42324814	0.41375107	0.27598315
-0.3946938	0.40085506	0.25259537	0.4243776	0.41339934	0.2761461
-0.3887987	0.40180314	0.24913716	0.42385095	0.4124328	0.27464637
-0.39378545	0.40166882	0.25695032	0.4259772	0.41282204	0.27224067
-0.38760507	0.40209344	0.24871024	0.42485547	0.41125205	0.27561274
-0.39177865	0.4005788	0.25273177	0.42411605	0.41312966	0.2761482
-0.39183146	0.40216133	0.25236338	0.42339537	0.4133312	0.27545726
-0.3893778	0.4009935	0.24793589	0.42425	0.41205364	0.27542913
-0.38888785	0.4022831	0.25211194	0.4241911	0.41120398	0.27748016
-0.39063781	0.40043873	0.24866062	0.4229146	0.41349292	0.2759539
-0.38800967	0.4017715	0.24900839	0.4242015	0.4111247	0.27619794
-0.38863915	0.40221566	0.24878636	0.4246904	0.41172034	0.27527004
-0.39816877	0.4036398	0.25952017	0.42668578	0.4130891	0.27556607
-0.3875395	0.40230396	0.24736914	0.42412642	0.41176462	0.2758315
-0.39239377	0.40107405	0.25503722	0.42455688	0.41053045	0.27648884
-0.39205652	0.40129948	0.25468317	0.4268196	0.41103217	0.27642936
-0.3905173	0.4003682	0.25307485	0.42468897	0.4103025	0.27760434
-0.38723102	0.40169412	0.2462807	0.42499363	0.412013	0.27570924
-0.390068	0.40158054	0.25023654	0.42421484	0.4117765	0.27566615
-0.39096385	0.40098178	0.25229865	0.42481607	0.41318163	0.2766473
-0.387964	0.40075943	0.24748582	0.4251221	0.4115342	0.27618447
-0.38932407	0.4014811	0.25043824	0.4245791	0.41265988	0.27585262
-0.389511	0.40199882	0.24811766	0.42433533	0.41232774	0.2760456
-0.38674694	0.4018291	0.253571	0.42510888	0.41047838	0.2746079
-0.38808656	0.40112486	0.2551513	0.42534062	0.40911084	0.27550375
-0.38926166	0.40103167	0.2507303	0.42444974	0.41190797	0.27643564
-0.3877384	0.40211144	0.24905494	0.4246553	0.4109569	0.27652285
-0.3897851	0.40102097	0.24841699	0.42421886	0.4126251	0.27630675
-0.39116517	0.40140614	0.252112	0.42280766	0.41421527	0.27572313
-0.38843054	0.40005007	0.24933848	0.42409465	0.4131751	0.27784666
-0.3891571	0.4011942	0.25255537	0.4254279	0.41366976	0.2744329
-0.38811052	0.4007446	0.2491149	0.42468268	0.41364643	0.2766444
-0.38903922	0.40007684	0.25036156	0.42408347	0.41309795	0.27689654
-0.38846064	0.40212482	0.24786445	0.42397463	0.4123036	0.27643386
-0.383247	0.40204683	0.24307871	0.41910192	0.41680652	0.27143317
-0.38981116	0.4009981	0.25061896	0.42484048	0.41315186	0.27664623
-0.3935864	0.4007784	0.25408024	0.42667544	0.41051465	0.27927616
-0.38877347	0.40213603	0.2529522	0.4244235	0.41139916	0.27670163
-0.3902504	0.40103754	0.24956831	0.4230025	0.41264838	0.27650306
-0.38949025	0.40055117	0.24889126	0.42397347	0.41348204	0.27620712
-0.3877357	0.4018232	0.25268775	0.42691836	0.409782	0.2763008
-0.39275852	0.4030268	0.25530347	0.42675647	0.41100404	0.27452978
-0.38879633	0.4010938	0.24812454	0.4238864	0.41195622	0.27590674
-0.38719603	0.40099382	0.2510882	0.42668453	0.408852	0.27579978
-0.38571244	0.40283415	0.2494852	0.42191085	0.41410094	0.27203885
-0.38885084	0.40084052	0.24941546	0.4235219	0.41289276	0.27539232
-0.3894193	0.40143907	0.24972501	0.4250013	0.41102418	0.27614516
-0.3880964	0.39952165	0.25029024	0.42568547	0.4112517	0.2768339
-0.3878178	0.4001874	0.2507182	0.4252685	0.4120429	0.27697596
-0.39157808	0.40152863	0.25321135	0.42573372	0.411486	0.27617568
-0.39159247	0.40248218	0.25635928	0.4281257	0.4102772	0.27341503
-0.38971713	0.4018603	0.24977723	0.42553848	0.41120282	0.2762408
-0.39296165	0.40127084	0.25575802	0.42563784	0.41094008	0.27549434
-0.39074457	0.40196183	0.25190705	0.42481658	0.41069338	0.27725375
-0.3875145	0.40050265	0.25008097	0.42474365	0.41271836	0.27650657
-0.387285	0.4015606	0.2492584	0.42541942	0.41152194	0.27647114
-0.38481173	0.4033489	0.25461254	0.42936066	0.40980807	0.26944825
-0.39788365	0.3994298	0.25942114	0.42975563	0.41183978	0.2806526
-0.39528042	0.4024327	0.2653462	0.43130055	0.4107865	0.27526268
-0.39696538	0.40471283	0.2576711	0.4247431	0.41237244	0.27398887
-0.3899598	0.4009548	0.2503235	0.4261526	0.41128764	0.2749595
-0.38896966	0.4021076	0.24672571	0.4210221	0.41364405	0.27752906
-0.3893808	0.401519	0.2491754	0.42438534	0.41386285	0.2761043
-0.3901398	0.4012074	0.2502154	0.42371473	0.41445562	0.27668
-0.38770053	0.4011019	0.24935761	0.42381066	0.41340292	0.27585626
-0.39111048	0.40237507	0.25274438	0.42314324	0.41226345	0.2751216
-0.38999176	0.40122086	0.24949542	0.42257413	0.4133208	0.27529553
-0.39027715	0.40199798	0.2506595	0.42478463	0.41246447	0.27643412
-0.38853282	0.4013192	0.24800709	0.42364916	0.4139594	0.27679744
-0.40059292	0.40350255	0.25851414	0.42451724	0.4115789	0.27282143
-0.388447	0.402206	0.24788189	0.42372546	0.41187936	0.27531907
-0.3878674	0.40136445	0.25079304	0.42371285	0.41201216	0.2758417
-0.3882655	0.40129203	0.25378248	0.42749187	0.41184103	0.27523088
-0.38857996	0.40082288	0.249147	0.42342612	0.41318768	0.2764208
-0.38901228	0.40102285	0.2506717	0.42405275	0.4140373	0.27584162
-0.3888339	0.40061188	0.25215417	0.42530742	0.41068769	0.2775846
