0	1	2	3	4	5
-0.06829834	0.3251953	-0.24987793	0.122802734	-0.64746094	-0.12963867
-2.3457031	0.016845703	-0.23388672	0.70166016	1.0146484	0.94677734
-0.921875	0.13354492	1.3945312	0.8071289	-0.21948242	-1.3007812
-0.7680664	-0.113586426	0.038024902	-0.18884277	-0.08154297	-0.14978027
-2.5058594	-0.7026367	-0.27124023	1.25	1.03125	-0.13928223
-1.8867188	-0.4567871	-0.115234375	0.9526367	0.27172852	0.08135986
-2.1230469	-0.5209961	-0.27124023	1.5263672	0.9345703	-0.39672852
-0.17626953	0.38623047	0.018066406	0.021072388	-0.24902344	-0.36621094
-0.6088867	0.6152344	-0.049926758	-0.023071289	-0.2993164	-0.52978516
-1.4912109	-0.21691895	0.28857422	0.44482422	0.08886719	0.21081543
-0.45825195	0.42382812	0.31396484	0.033599854	-0.25927734	-0.28735352
-1.1132812	0.24682617	-0.23352051	0.24023438	0.1772461	0.06842041
-1.1748047	0.04449463	0.02758789	0.4802246	0.14624023	-0.56640625
-1.2353516	-0.16564941	-0.08288574	0.14855957	0.40039062	0.13012695
-0.01701355	0.60791016	0.16906738	0.29101562	-0.4765625	-0.64941406
-0.5332031	0.40625	0.7583008	0.77001953	-0.3461914	-1.3769531
-1.9746094	-0.5463867	0.020111084	0.34765625	0.6245117	0.71533203
-0.25610352	0.9736328	-0.09753418	0.02470398	-0.35180664	-0.64941406
-2.1367188	-0.42700195	-0.44750977	0.6748047	0.79785156	0.9296875
-1.8916016	-0.18017578	-0.06317139	0.80859375	0.81640625	0.14221191
-1.7978516	-0.36865234	0.96533203	1.2246094	0.27001953	-0.8256836
1.0488281	1.3632812	0.27270508	-0.002456665	-1.2998047	-1.7158203
-1.1503906	-0.05529785	1.0683594	1.1816406	-0.0018358231	-1.0527344
-2.296875	-1.0361328	0.2932129	1.5507812	0.8364258	-0.63671875
-2.0507812	-0.34423828	-0.086364746	0.6928711	0.47583008	0.27026367
-2.3417969	-0.52783203	-0.07458496	0.86816406	1.1416016	0.37768555
-2.1660156	-0.63378906	-0.10510254	0.8618164	1.0117188	0.2692871
-2.453125	-0.84716797	0.019500732	0.9423828	1.1533203	0.5205078
-0.71777344	-0.086242676	0.9326172	0.69189453	0.3017578	-0.7651367
-1.5664062	-0.18200684	0.16711426	0.36669922	0.2097168	0.10620117
-1.5546875	-0.17004395	-0.30664062	-0.057525635	0.38427734	0.58496094
-0.8598633	0.21984863	0.26293945	0.04321289	-0.050720215	-0.066711426
-1.1210938	0.15319824	-0.47729492	0.09246826	0.20874023	0.4963379
-0.65625	0.2890625	-0.16516113	-0.021987915	-0.4489746	-0.2401123
-1.7695312	-0.7836914	0.30200195	0.7861328	0.61279297	0.047821045
-1.3349609	-0.034118652	0.47973633	1.0244141	0.14074707	-1.0185547
-1.4716797	-0.099731445	-0.0826416	0.30029297	0.55371094	0.55908203
-2.7265625	-0.5415039	-0.4309082	0.96875	1.4208984	1.1523438
-1.9462891	-0.5498047	-0.18383789	0.19250488	0.7158203	0.2088623
-1.2851562	-0.0042877197	0.36206055	0.765625	0.04699707	-0.057861328
-2.0585938	-0.6767578	0.077819824	1.3339844	0.8227539	0.22363281
-2.2617188	-0.25756836	0.19116211	0.96533203	0.63378906	-0.1282959
-1.7675781	-0.10821533	-0.33154297	0.6479492	0.58740234	0.36010742
-2.3027344	-0.5644531	0.052947998	0.7763672	1.2177734	0.68310547
-2.4765625	-0.46948242	-0.34033203	0.8564453	1.03125	0.6821289
-2.6328125	-0.44555664	-0.1907959	1.1123047	1.375	0.9160156
-2.6308594	-0.6767578	-0.46313477	1.0068359	1.4824219	0.70703125
-1.4482422	0.21923828	0.43066406	0.77441406	-0.021652222	-0.7207031
-1.7275391	0.037384033	-0.17321777	0.88378906	0.6435547	-0.032806396
-0.7753906	0.18981934	1.1054688	0.5131836	-0.36376953	-0.96191406
-1.7099609	-0.22729492	-0.1887207	0.82128906	0.33447266	-0.02748108
-0.84277344	0.390625	0.45166016	0.67578125	0.040985107	-1.0585938
-0.9980469	2.0800781	-0.90966797	0.8925781	-1.0664062	-0.13439941
-1.7851562	-0.021896362	-0.27734375	0.28393555	0.4868164	0.53564453
-2.2382812	-0.49438477	-0.6821289	0.23461914	1.0849609	1.1728516
-1.4423828	-0.053222656	0.3635254	1.1054688	0.4284668	-1.2050781
-0.69189453	-0.10296631	-0.24511719	0.11340332	-0.2626953	0.02130127
-0.5390625	0.6772461	0.12017822	0.026794434	-0.6411133	-0.4946289
-2.2695312	-0.55908203	-0.66064453	0.66064453	0.7675781	0.7446289
-2.1640625	-0.4501953	-0.21411133	0.6347656	1.2431641	0.8129883
-2.0175781	-0.41552734	-0.041229248	0.7675781	0.47607422	0.53125
-0.92285156	-0.17749023	1.0410156	0.5571289	-0.27368164	-0.7661133
-0.97558594	0.08148193	-0.21911621	0.52197266	0.62402344	0.062072754
-2.0546875	-0.25146484	-0.43237305	0.50878906	0.92871094	1.1806641
-2.6035156	-0.27563477	-0.13659668	1.1816406	0.9394531	0.25463867
-1.2734375	0.1640625	0.06707764	0.42773438	0.22131348	-0.15808105
-1.2597656	0.07293701	0.17114258	0.47558594	0.119262695	-0.42163086
-0.1262207	0.29833984	0.1928711	-0.27319336	-0.15893555	-0.1274414
-2.0683594	-0.12194824	-0.61376953	0.25854492	1.0166016	0.9658203
-1.4472656	-0.15246582	0.015365601	0.15710449	0.31420898	0.15539551
-1.5498047	-0.39501953	0.26171875	0.46142578	0.24609375	-0.077697754
-0.7495117	0.5830078	0.41088867	0.7714844	-0.15258789	-0.6616211
-0.76123047	0.2770996	-0.23278809	-0.04144287	0.02229309	0.066589355
-0.41992188	0.21838379	0.046905518	0.071899414	-0.2919922	-0.21313477
0.703125	0.86865234	0.8154297	0.12524414	-1.03125	-1.8310547
-0.33862305	0.15441895	0.62939453	0.3251953	-0.4699707	-0.80566406
-0.036834717	0.94433594	0.4104004	0.38476562	-0.64501953	-1.0166016
-0.31689453	0.47607422	0.26171875	-0.023513794	-0.64746094	-0.87939453
-1.2802734	0.11981201	0.04244995	0.2998047	-0.0146102905	0.3371582
-1.4160156	0.19458008	0.19250488	0.6166992	-0.24987793	-0.109436035
0.80566406	0.8623047	0.039886475	-0.23120117	-0.8935547	-1.2607422
-1.5097656	-0.5439453	0.032806396	0.89990234	0.47827148	-0.40771484
-0.796875	0.2553711	-0.078125	0.39331055	-0.3840332	-0.23254395
1.3974609	1.1923828	0.17126465	-0.13171387	-1.140625	-1.2080078
-0.9980469	-0.030914307	0.27563477	0.39453125	-0.0037555695	0.15551758
-1.6640625	-0.5415039	0.3239746	0.546875	0.1451416	0.24926758
-0.67626953	0.18395996	-0.35424805	-0.14147949	-0.112976074	0.19702148
-0.6010742	0.3486328	0.101623535	0.18652344	-0.27978516	-0.3203125
-0.46289062	0.71728516	0.039031982	0.30981445	-0.45141602	-0.4165039
-1.6699219	-0.22790527	0.05038452	0.7807617	0.3449707	-0.11016846
-1.2900391	-0.34277344	-0.1262207	0.1730957	0.43725586	0.38256836
-2.4570312	-0.43676758	-0.6191406	0.5332031	0.6225586	1.0029297
-1.0332031	-0.12988281	0.18701172	0.2626953	-0.031982422	0.10205078
-0.04196167	1.3056641	0.3762207	0.22045898	-0.71533203	-1.1962891
0.8359375	1.2685547	0.27197266	0.04711914	-1.1826172	-1.8007812
-2.4101562	-0.3173828	-0.63427734	0.64160156	1.3105469	1.390625
-1.0761719	0.265625	0.18457031	0.6669922	-0.077697754	-1.0439453
-0.0317688	0.36669922	-0.21252441	0.21032715	-0.64208984	-0.39257812
-0.72265625	1.2832031	-0.38354492	0.40795898	-0.8413086	-0.44335938
-0.9199219	0.26342773	-0.30664062	-0.12878418	0.06161499	0.17041016
-0.56347656	0.91845703	-0.0039863586	0.12890625	-0.6972656	-0.42041016
-1.609375	-0.14001465	-0.17077637	0.2626953	0.5410156	0.45507812
-0.46044922	0.21032715	0.4638672	0.4975586	-0.27392578	-0.6381836
-1.6054688	0.36523438	0.016082764	0.028411865	0.3305664	0.39697266
-1.1044922	0.68896484	0.22021484	0.51464844	-0.21411133	-0.16149902
-0.90625	0.23706055	0.23669434	0.43139648	-0.17077637	-0.7338867
-0.32714844	0.39892578	-0.21179199	0.031173706	-0.52197266	-0.07208252
-0.16040039	0.9868164	0.1697998	0.08892822	-0.55810547	-1.1982422
-2.0019531	-0.23071289	-0.67529297	0.7885742	0.7138672	0.7783203
-1.9375	-0.23632812	-0.114746094	1.1816406	0.8979492	0.23132324
-0.9448242	0.28735352	0.08013916	0.06210327	-0.37280273	-0.38232422
-0.4177246	0.3881836	0.06793213	0.31054688	-0.12854004	-0.51220703
-0.15478516	0.17614746	0.040527344	-0.10070801	-0.37939453	-0.20458984
-0.6298828	0.0018424988	-0.07867432	-0.042877197	0.1706543	0.30151367
-0.6464844	0.09588623	0.10827637	0.09460449	-0.21362305	-0.36938477
-0.03515625	0.8041992	0.022460938	0.24414062	-0.65283203	-0.56591797
-1.3066406	0.73339844	0.20678711	0.67871094	-0.15979004	-0.27612305
-1.5332031	0.1282959	-0.3815918	0.17333984	0.15734863	0.859375
-0.86035156	0.33276367	0.46923828	0.765625	-0.16369629	-0.74853516
-1.9765625	-0.03805542	-0.15478516	0.81884766	0.23876953	0.07519531
-1.3193359	0.17663574	0.390625	0.5541992	0.03149414	-0.7001953
-2.1757812	-0.5102539	-0.103515625	0.5859375	0.92333984	0.6411133
-1.8515625	-0.23120117	0.082092285	0.5805664	0.6694336	0.671875
-0.5991211	0.5410156	0.80615234	0.52441406	-0.39160156	-1.3457031
-0.4621582	0.041534424	0.40307617	0.18164062	-0.12414551	-0.3095703
-1.1552734	-0.13293457	-0.26171875	0.08087158	0.18066406	0.13745117
-0.4699707	0.44189453	0.03186035	-0.021713257	-0.15466309	0.15966797
-2.2402344	-0.18664551	-0.12939453	0.9814453	0.8100586	0.41992188
-0.81884766	-0.045288086	0.12695312	0.11651611	-0.15759277	-0.25708008
-0.9580078	-0.35131836	-0.17199707	0.55566406	0.25219727	-0.08605957
-0.88183594	2.2070312	-0.53466797	0.9814453	-1.0849609	-0.1751709
0.11682129	0.75097656	-0.26464844	-0.12463379	-0.83447266	-0.14538574
-0.8330078	0.35986328	0.33374023	0.29077148	-0.16381836	-0.47314453
-2.0957031	-0.71191406	-0.004421234	1.1416016	1.0712891	0.012809753
-2.03125	-0.31640625	-0.31835938	0.76123047	1.046875	0.65527344
-0.39868164	0.7734375	-0.2890625	-0.2980957	-0.67333984	-0.30419922
-1.8710938	-0.25585938	-0.54248047	0.5756836	0.7626953	0.5336914
-1.7304688	-0.21777344	-0.4321289	0.38842773	0.68115234	0.4658203
-0.064453125	0.4423828	-0.028366089	0.24865723	-0.3371582	-1.0048828
-2.3789062	-0.3713379	-0.14782715	0.6098633	1.0605469	0.86865234
-0.49829102	0.40649414	-0.25195312	-0.32641602	-0.3815918	0.05657959
-0.07824707	0.6435547	0.15783691	-0.08728027	-0.5722656	-0.6352539
-2.0507812	0.14013672	-0.15612793	0.25048828	0.61572266	0.49731445
-1.296875	0.11340332	-0.7138672	0.04135132	0.7265625	0.5776367
-1.1748047	0.12609863	-0.84814453	-0.03527832	0.8232422	1.1425781
0.40966797	0.671875	0.059631348	0.027328491	-0.296875	-0.8354492
0.03225708	0.96240234	0.9707031	0.48754883	-0.6176758	-1.5712891
-1.7119141	-0.10290527	0.2454834	0.57470703	-0.035003662	0.06707764
-1.5	-0.15124512	-0.26049805	0.025756836	0.34472656	0.44677734
-1.3613281	-0.10168457	-0.17199707	0.35546875	0.11419678	0.36621094
-0.21179199	0.91308594	0.37768555	0.07946777	-0.47094727	-0.8017578
-0.6147461	-0.16174316	-0.14233398	0.16589355	-0.23486328	0.003768921
-1.0898438	-0.019180298	-0.043701172	0.28222656	-0.07867432	-0.09277344
-0.7729492	-0.0047302246	-0.13220215	-0.09136963	0.2322998	0.17236328
-0.76660156	0.16235352	0.13586426	0.20800781	-0.37158203	0.13964844
-0.7470703	0.3486328	-0.20153809	-0.064453125	-0.3779297	0.0048942566
-0.3959961	0.35205078	-0.114746094	-0.003211975	-0.32177734	0.32910156
-1.1308594	0.4543457	-0.69873047	0.10662842	0.33422852	0.72558594
-1.2675781	-0.52441406	-0.07397461	0.22290039	0.2253418	0.49609375
-1.1103516	0.22570801	-0.51953125	-0.23693848	0.18469238	0.7260742
-0.61279297	0.54785156	-0.6279297	-0.18603516	0.20446777	0.85546875
-1.7607422	-0.27124023	-0.36889648	0.5126953	1.0527344	0.95751953
-0.2590332	0.42333984	-0.27490234	-0.015449524	-0.26391602	-0.058898926
-1.5429688	-0.47558594	-0.08087158	0.16455078	0.5395508	0.49829102
-2.5546875	-0.58740234	-0.29882812	0.6323242	1.4150391	0.9033203
0.5932617	0.7421875	0.39868164	0.10455322	-0.6376953	-1.4560547
-1.7099609	-0.2175293	-0.59033203	0.28564453	0.5102539	0.88134766
-2.5488281	-0.6738281	-0.5102539	0.9633789	1.1572266	0.51953125
-1.3291016	0.13085938	0.36669922	0.79296875	-0.03173828	-0.3251953
-0.18249512	0.67626953	0.5292969	0.48535156	-0.54248047	-1.4960938
-2.6054688	-0.62158203	-0.059051514	0.88427734	1.4287109	0.57421875
-1.1357422	0.24487305	0.5620117	1.2558594	0.3930664	-1.0429688
-0.3527832	0.51416016	-0.4140625	-0.4206543	-0.46264648	-0.26757812
-0.9238281	0.49951172	0.2524414	0.4309082	-0.20678711	-0.060455322
-1.8632812	-0.25195312	-0.28076172	0.59716797	0.3400879	0.3552246
-1.0703125	0.71875	0.30908203	0.7524414	-0.3178711	-0.6152344
-1.2509766	0.23461914	0.43652344	0.7451172	0.107055664	-0.7739258
-0.99902344	1.6474609	-0.6503906	0.96191406	-1.1318359	-0.33984375
-1.6503906	0.41235352	0.19335938	0.6791992	0.13098145	-0.18823242
-0.87353516	0.55322266	-0.38964844	0.18835449	0.10449219	0.080200195
-1.1650391	0.14697266	-0.42211914	0.32202148	0.15026855	0.23608398
-1.4824219	-0.09631348	-0.5786133	-0.00472641	0.69384766	0.7397461
-1.4814453	-0.24658203	0.04156494	0.75878906	0.1854248	-0.011009216
-1.7988281	0.02456665	-0.6044922	0.0014705658	0.7104492	1.2675781
-1.2695312	-0.0068244934	0.7836914	1.2392578	0.24499512	-0.62646484
-0.74365234	0.4411621	-0.4165039	0.06896973	-0.24267578	0.3972168
-1.0175781	-0.07147217	-0.120666504	-0.05859375	-0.074157715	0.12841797
-1.390625	-0.04989624	0.070373535	0.18920898	0.41601562	0.41308594
-1.4130859	-0.06225586	-0.06402588	-0.062194824	0.17358398	0.22021484
-1.7578125	-0.18249512	0.11077881	0.6147461	0.3708496	-0.103759766
-0.80908203	0.11968994	-0.13879395	0.19555664	0.29858398	0.23425293
-0.484375	0.32543945	-0.2770996	0.094177246	-0.15649414	-0.17053223
-1.9150391	-0.23986816	-0.32617188	0.28881836	0.5102539	0.7290039
-0.53564453	-0.24853516	0.32226562	0.28125	-0.12243652	0.020370483
0.75439453	0.5395508	0.036865234	-0.23388672	-0.703125	-0.48779297
-1.7333984	-0.65625	-0.10803223	0.5839844	0.48339844	0.4897461
-2.3164062	-0.55859375	-0.55566406	0.4567871	1.1982422	1.2011719
-0.07165527	0.39160156	-0.2524414	0.43554688	-0.9277344	-0.26049805
-0.5439453	0.28173828	-0.20776367	0.017623901	-0.50634766	0.072021484
-1.7529297	-0.13562012	-0.1340332	0.37841797	0.8833008	0.34716797
-2.78125	-0.57421875	-0.4020996	1.1269531	1.2392578	0.7416992
-0.92822266	0.4104004	0.12915039	0.5180664	-0.13647461	-0.12731934
-0.7402344	0.16308594	0.12463379	0.42871094	-0.23095703	-0.038604736
-1.1259766	0.45996094	-0.11462402	0.43237305	-0.14819336	0.3149414
0.1159668	0.8588867	-0.06903076	0.2854004	-0.65185547	-0.095703125
-2.0820312	-0.0006713867	-0.032714844	0.6621094	0.34277344	0.3227539
-1.6113281	-0.21411133	-0.59375	0.021896362	1.0625	1.1074219
-1.8398438	-0.3088379	-0.14282227	0.46972656	0.81591797	0.6821289
-1.9306641	-0.08685303	-0.3461914	0.33618164	0.5566406	0.7241211
-0.85498047	1.7080078	-0.6303711	0.89453125	-1.1757812	-0.3959961
-0.7451172	0.4716797	0.12609863	0.59033203	-0.22753906	-0.38989258
-2.4765625	-0.7216797	-0.62597656	0.29614258	1.2548828	1.4277344
-1.9277344	-0.28930664	-0.3178711	0.77783203	0.8564453	0.30371094
-1.5361328	0.009117126	0.021606445	0.39624023	-0.15136719	0.18432617
-0.85546875	0.12988281	-0.01423645	-0.26586914	0.14050293	0.0914917
-0.17443848	0.9243164	-0.2734375	0.054504395	-0.3359375	-0.46240234
-1.2236328	0.41577148	-0.105407715	0.5263672	0.0030899048	-0.17041016
-1.6748047	0.10083008	-0.19091797	0.31225586	0.3959961	0.68408203
-1.9287109	-0.49169922	-0.5449219	0.18383789	0.984375	0.90527344
-1.0195312	1.5712891	-0.6616211	1.0869141	-1.0292969	-0.41064453
-2.3984375	-0.3605957	-0.33764648	1.2314453	1.1933594	0.5175781
-0.73828125	0.31811523	-0.074645996	0.3227539	-0.16992188	-0.066589355
-1.2929688	-0.24182129	-0.068603516	0.23010254	-0.008583069	0.17993164
-0.64941406	0.6279297	0.8598633	0.69628906	-0.51904297	-1.3486328
-1.0976562	-0.11022949	0.24658203	0.37329102	0.010414124	-0.013252258
-0.9765625	-0.008544922	-0.50927734	-0.21789551	-0.13671875	0.49926758
-2.2480469	0.12597656	0.084228516	0.8642578	0.4777832	0.45922852
-1.9541016	-0.08148193	-0.64697266	0.19360352	0.671875	1.0908203
-1.6191406	0.26342773	0.16296387	0.8569336	0.36523438	0.45825195
0.42114258	0.7192383	0.063964844	0.046081543	-1.0517578	-0.88134766
-1.0253906	-0.07421875	-0.24365234	0.47216797	0.39990234	0.52197266
-2.4824219	-0.8574219	-0.4958496	1.0244141	1.4492188	0.9741211
-1.0566406	0.057281494	0.048431396	0.36010742	0.08111572	-0.11883545
-2.2148438	-0.22436523	0.3947754	0.9589844	0.9555664	0.07788086
-0.2927246	0.42114258	0.1116333	-0.12164307	-0.24365234	-0.07196045
-0.5908203	0.33618164	-0.18383789	0.07525635	-0.51464844	-0.065979004
-1.4189453	0.13146973	-0.51708984	0.1451416	0.27929688	0.6123047
-1.0097656	0.12976074	-0.3474121	0.37817383	0.48608398	0.80908203
-0.6142578	0.71240234	-0.36328125	0.15063477	-0.30322266	-0.076416016
-1.5996094	-0.43969727	-0.7832031	-0.043426514	0.9326172	1.0292969
-1.0566406	1.7382812	-0.72802734	1.1318359	-0.7998047	-0.18945312
-1.8261719	-0.26635742	0.31030273	0.4345703	0.5136719	0.4165039
-0.8989258	1.6855469	-0.5786133	0.9692383	-1.0048828	-0.52978516
-1.1181641	0.031311035	-0.47094727	0.019134521	0.31860352	0.31030273
-0.8833008	0.5083008	0.3852539	0.7890625	-0.4519043	-0.33691406
-1.9140625	-0.3166504	-0.44311523	0.45874023	0.8334961	0.61816406
-0.9140625	-0.14013672	0.16040039	0.32055664	0.31567383	0.15270996
-0.21923828	0.030517578	0.5756836	0.49804688	0.12585449	-0.65234375
-1.8671875	-0.41479492	-0.22839355	0.40551758	0.9213867	0.7285156
0.8847656	1.0195312	0.22753906	-0.6176758	-0.8769531	-0.98828125
-0.9921875	-0.32104492	-0.056518555	0.08178711	0.29077148	-0.017990112
-1.4365234	-0.15600586	-0.0725708	0.11553955	0.3803711	0.2734375
-2.0507812	-0.37768555	-0.50097656	0.54541016	0.67089844	0.62841797
-0.6713867	-0.24072266	0.54541016	0.6333008	0.013542175	-0.22814941
-1.3867188	0.15661621	0.33154297	0.53759766	-0.06298828	0.38232422
-1.5126953	0.21582031	-0.3779297	0.2919922	0.18847656	0.6074219
-0.7084961	-0.1026001	0.25830078	0.75683594	0.068237305	-0.6411133
-1.1425781	0.29052734	-0.42626953	0.06008911	0.2409668	0.4741211
-0.74072266	0.08154297	-0.1772461	0.203125	0.29589844	0.23339844
0.7426758	1.0605469	0.5048828	0.21594238	-1.0126953	-1.5927734
-0.95947266	0.17663574	0.89208984	0.6430664	-0.359375	-0.98339844
-1.2158203	1.4970703	-0.48486328	1.2236328	-0.8984375	-0.26757812
-1.1777344	-0.22399902	-0.007835388	0.10839844	0.29052734	0.34228516
-2.09375	-0.16052246	0.19348145	1.0361328	0.59521484	0.2376709
-1.8457031	-0.24902344	-0.029388428	0.92333984	0.51416016	0.2130127
-0.020751953	0.4267578	0.18457031	0.27612305	-0.31884766	-0.6611328
-1.6865234	-0.12536621	0.13293457	0.38842773	0.6958008	0.4777832
-0.9223633	0.7734375	-0.19128418	0.5463867	-0.4736328	0.17883301
-0.9482422	-0.21057129	-0.08947754	0.08959961	0.058624268	0.21960449
-0.94189453	0.08251953	-0.47265625	-0.1451416	0.09234619	0.3190918
-1.0683594	-0.5517578	0.1427002	0.60253906	0.09503174	-0.06628418
-1.1708984	0.33984375	-0.7661133	0.11669922	0.08648682	0.5415039
-1.5498047	-0.016342163	0.049316406	0.8647461	0.69970703	0.124572754
-1.625	-0.54833984	0.062805176	0.6191406	0.84472656	0.28710938
-1.9169922	-0.3293457	-0.19885254	0.08477783	0.55908203	0.65771484
-1.1708984	0.24279785	-0.10308838	0.039031982	0.2298584	0.49414062
-0.20922852	1.0673828	-0.28027344	0.4453125	-0.890625	-0.6098633
0.3203125	0.49194336	0.29467773	0.32299805	-0.5683594	-1.1904297
-0.1027832	0.30126953	0.34570312	0.35205078	-0.6508789	-0.44726562
-0.5805664	0.38232422	-0.46069336	-0.109802246	-0.36816406	0.21484375
-1.3876953	-0.008361816	0.0680542	0.055511475	0.10089111	0.26000977
-1.9248047	-0.4506836	-0.4404297	0.32348633	0.9458008	1.0097656
-2.4960938	-0.5957031	-0.29467773	0.91064453	1.1435547	1.1132812
-1.0527344	-0.014572144	-0.097229004	0.3125	0.13891602	0.3388672
0.21044922	0.15979004	0.36499023	0.05404663	-0.89453125	-0.5239258
-1.8671875	-0.70751953	0.018676758	1.1738281	0.7260742	-0.038391113
-1.7597656	-0.10369873	-0.07873535	0.11315918	0.47583008	0.3955078
-0.6894531	-0.12384033	-0.11437988	0.4675293	-0.12097168	-0.023208618
-1.9599609	-0.35302734	-0.21838379	0.63183594	0.8808594	0.5102539
1.4169922	0.9921875	0.74902344	0.015388489	-1.0166016	-1.9023438
-1.2783203	-0.053955078	-0.058776855	0.58691406	0.1932373	0.07550049
-1.75	-0.5986328	0.22583008	1.4980469	0.5488281	-0.85253906
-1.9677734	-0.3347168	-0.008773804	0.6948242	0.50927734	0.19665527
0.3881836	0.84472656	0.14746094	0.17822266	-0.7661133	-1.2382812
-1.5097656	0.27563477	0.09991455	1.2695312	0.2680664	-0.043823242
0.40234375	1.2470703	0.011459351	0.2076416	-0.7211914	-0.8149414
-1.7148438	-0.026916504	0.093444824	0.94628906	0.52685547	-0.48632812
-1.9082031	-0.15686035	-0.06390381	0.4140625	0.4597168	0.6401367
-1.1689453	0.4645996	-0.26953125	0.57421875	0.5493164	0.13916016
-0.42578125	1.0224609	0.43017578	0.33203125	-0.25927734	-1.0576172
-1.3242188	0.6464844	0.4802246	0.6743164	-0.36865234	-0.041656494
-2.1464844	-0.30004883	-0.45288086	0.48950195	0.7421875	0.80126953
-1.2949219	-0.091674805	-0.08129883	0.23132324	0.32983398	0.5854492
-2.3066406	-0.86328125	-0.2602539	1.6923828	1.0546875	-0.18188477
-0.15930176	0.54003906	0.5292969	0.10784912	-0.72558594	-0.29663086
0.6669922	0.85546875	-0.48266602	-0.27514648	-0.75097656	-0.47387695
-2.0957031	-0.109680176	-0.07122803	0.6591797	0.73828125	0.7036133
-2.6230469	-0.4855957	-0.49047852	0.87939453	1.2763672	0.87402344
-1.953125	-0.04220581	-0.39746094	0.44482422	1.0761719	0.60791016
-2.0175781	-0.4519043	-0.36499023	0.5292969	1.0800781	0.8051758
0.5800781	0.70703125	-0.24829102	0.012916565	-0.9453125	-0.37597656
-1.1230469	0.48413086	0.4296875	0.7260742	-0.01663208	-0.75341797
-2.3144531	-0.53466797	-0.35253906	0.9423828	0.8574219	0.81347656
0.68847656	0.5605469	0.31030273	-0.10546875	-0.69140625	-0.71191406
-1.5927734	-0.31469727	-0.42138672	0.21948242	0.8227539	0.8466797
-1.5634766	0.10803223	0.38989258	1.0107422	0.13464355	-0.21069336
1.5859375	1.2910156	0.18493652	-0.28320312	-0.9609375	-1.5605469
-0.87841797	0.53271484	0.11383057	0.52978516	-0.5751953	-0.6323242
-0.13061523	0.828125	0.09509277	0.20397949	-0.5888672	-0.8798828
-0.60253906	0.32714844	0.16906738	0.5185547	-0.62890625	-0.5722656
-1.5800781	-0.09320068	0.08642578	0.38720703	0.3251953	0.44067383
-1.46875	0.22363281	-0.30395508	0.3395996	0.114868164	0.41357422
-0.95996094	0.32104492	-0.31469727	0.45239258	0.22155762	-0.24645996
-1.0996094	-0.23156738	-0.13208008	0.32080078	0.52734375	0.41479492
-2.2695312	-0.52734375	-0.7919922	0.625	1.0019531	0.89404297
-0.5913086	0.52441406	0.6225586	0.7397461	-0.13378906	-0.91308594
-0.34570312	0.1517334	-0.37963867	-0.24475098	-0.114746094	0.22021484
-0.49121094	0.36401367	-0.30273438	-0.032104492	-0.3071289	0.05331421
-1.1582031	0.028457642	-0.1998291	-0.16308594	0.38720703	0.35668945
0.012893677	0.5283203	0.30322266	0.34106445	-0.86083984	-0.9291992
-1.0410156	0.81640625	0.5727539	0.89941406	-0.21899414	-0.9321289
-0.8227539	0.28344727	-0.061706543	0.17321777	-0.14257812	0.13049316
-1.0976562	-0.28320312	0.28686523	0.5292969	-0.09277344	-0.20996094
-1.8896484	-0.30810547	-0.11785889	0.43359375	0.81103516	0.5
-1.109375	0.2376709	-0.105407715	0.16845703	0.16687012	0.2944336
-1.4824219	-0.21044922	-0.03878784	1.0322266	0.4970703	-0.22766113
-1.8007812	-0.13647461	-0.5097656	0.2854004	0.7211914	0.53222656
-1.40625	-0.11022949	-0.38452148	0.04333496	0.3408203	0.40307617
-0.703125	0.22924805	-0.045715332	0.12438965	-0.29003906	-0.23571777
-1.5478516	-0.1126709	-0.46850586	-0.0037250519	0.95703125	0.79003906
-0.7729492	0.2529297	-0.15441895	0.056488037	-0.22143555	0.13647461
-1.6962891	-0.46972656	0.07940674	0.4404297	0.6147461	0.6767578
-0.8276367	0.22094727	-0.026763916	0.2939453	-0.17944336	0.07788086
-0.42138672	0.56591797	-0.32373047	0.05331421	-0.47558594	-0.1697998
-0.7709961	0.40600586	0.15429688	0.2902832	-0.059143066	-0.10168457
-0.46313477	0.23937988	0.14379883	0.101745605	-0.3684082	-0.04345703
-2.1835938	-0.6855469	-0.21472168	1.3300781	1.0292969	0.115600586
-2.1660156	-0.34228516	-0.53466797	1.1035156	0.7480469	0.32250977
0.92578125	0.89208984	0.029815674	0.5551758	-1.0732422	-1.3144531
0.34033203	0.9213867	0.5185547	-0.088134766	-0.9140625	-0.82714844
-1.5761719	0.050048828	-0.3955078	0.49243164	0.7294922	0.6513672
-0.4338379	-0.2697754	0.40039062	0.41992188	0.22265625	-0.58935547
-1.7578125	-0.1875	-0.16442871	0.29589844	0.51904297	0.42236328
-0.8286133	0.4699707	-0.19116211	0.39794922	-0.25683594	-0.13977051
-2.2734375	-0.40161133	0.07330322	0.56591797	0.48461914	0.6503906
-0.9169922	-0.16491699	0.37060547	0.7944336	-0.04763794	-0.041107178
-1.0361328	-0.054138184	0.39501953	0.61865234	-0.18383789	-0.022247314
-0.86328125	0.3395996	0.2322998	0.54052734	-0.21228027	-0.4411621
-1.7822266	-0.66064453	0.1303711	0.6220703	0.88671875	0.2442627
-0.4338379	0.41625977	-0.35180664	-0.0059547424	-0.58447266	-0.16467285
