0	1	2	3	4	5
0.15429688	0.39672852	0.3737793	-0.10601807	-0.48828125	-0.3112793
-1.2246094	0.09320068	0.09552002	0.66015625	0.62939453	0.41455078
-0.2064209	0.51464844	0.1418457	-0.25708008	-0.32885742	-0.16638184
0.086242676	0.40185547	0.28173828	-0.0758667	-0.5385742	-0.44580078
-1.5927734	-0.13391113	-0.3630371	0.4716797	0.8574219	0.85839844
-1.5292969	0.09753418	-0.13793945	0.50390625	0.7939453	0.72216797
-0.049713135	0.47875977	-0.009727478	-0.42456055	-0.43676758	-0.17382812
-0.52246094	0.41845703	0.017044067	-0.15429688	-0.021087646	-0.11987305
-1.5527344	-0.13842773	-0.39941406	0.45751953	1.0742188	1.0175781
-1.6503906	-0.3798828	-0.33984375	0.83203125	1.2460938	0.7338867
-1.3876953	0.2980957	-0.07727051	0.3564453	1.0292969	0.5756836
-0.13354492	0.47827148	0.1270752	-0.23364258	-0.34326172	0.04324341
-0.051330566	0.12976074	0.38891602	0.32958984	-0.43798828	-0.74365234
-1.1855469	0.21716309	0.22692871	0.65527344	0.44018555	0.05065918
-0.68896484	0.25634766	0.29223633	0.6044922	0.056854248	-0.2697754
0.12597656	0.2939453	0.42285156	0.0059661865	-0.47094727	-0.328125
-0.81103516	0.16638184	0.2746582	0.7055664	0.12585449	-0.21594238
-0.080566406	0.44067383	0.25268555	-0.07183838	-0.44482422	-0.3942871
-1.6308594	-0.12219238	-0.38330078	0.30688477	0.9794922	1.1064453
-0.9375	0.16699219	0.35131836	0.57714844	0.2512207	-0.22875977
-0.5917969	0.25756836	0.21447754	0.38549805	-0.034851074	-0.32861328
-0.4477539	0.39941406	0.37963867	0.42211914	-0.14929199	-0.48168945
-1.6269531	-0.13586426	-0.12731934	0.82421875	0.99072266	0.82910156
-0.48339844	0.28979492	0.28979492	0.27563477	-0.17248535	-0.31347656
-0.94628906	0.18847656	0.1574707	0.71972656	0.4086914	-0.12322998
-0.7792969	0.44995117	0.08111572	0.14196777	0.28125	0.10015869
-1.453125	0.026535034	-0.31640625	0.14123535	0.95654297	1.0234375
-1.5830078	0.055267334	-0.2088623	0.8222656	1.0185547	0.6699219
-1.0527344	0.27148438	0.024261475	0.18273926	0.46069336	0.5336914
-0.6044922	-0.084228516	0.14807129	0.25048828	-0.097595215	-0.2565918
-0.90478516	0.31640625	0.13183594	0.35668945	0.22167969	-0.07006836
-1.2099609	0.22766113	0.0057907104	0.7392578	0.5883789	0.12335205
-1.5556641	0.026260376	-0.22570801	0.59472656	0.82910156	0.8198242
-1.0654297	0.36791992	0.060668945	0.54833984	0.44750977	-0.023773193
-0.22229004	0.3942871	0.21374512	0.037261963	-0.30444336	-0.28564453
0.22241211	0.32958984	0.24584961	-0.060699463	-0.6508789	-0.6123047
-1.3271484	-0.01713562	-0.04473877	0.8959961	0.62890625	0.48266602
-0.40039062	0.2758789	0.24804688	-0.003534317	-0.24975586	-0.05255127
-1.1484375	0.20300293	0.101867676	0.8901367	0.48608398	-0.048187256
-1.6171875	-0.12841797	-0.2746582	0.7758789	1.0058594	0.6801758
-0.8461914	0.1541748	0.15771484	0.71191406	0.3173828	-0.1315918
-0.38110352	0.3503418	0.34692383	0.1352539	-0.26904297	-0.20959473
-1.6552734	0.024475098	-0.38598633	0.31933594	0.87158203	0.8676758
-1.3134766	0.09893799	0.07696533	0.9038086	0.66748047	0.115234375
-0.41333008	0.40771484	0.23999023	0.01033783	-0.15649414	0.011894226
-0.44335938	0.36889648	0.22302246	0.3466797	-0.028671265	-0.018325806
-1.5429688	-0.42236328	-0.18786621	0.7080078	1.2617188	0.8486328
-0.43725586	0.38745117	0.1998291	0.021606445	-0.17700195	-0.113342285
-1.2167969	0.08074951	0.1005249	0.8701172	0.35668945	-0.0793457
-1.0947266	-0.18847656	0.2019043	1.0097656	0.53271484	-0.016281128
-1.1689453	0.18737793	-0.023773193	0.39990234	0.7294922	0.3762207
-0.29174805	0.24157715	0.28198242	0.17944336	-0.2697754	-0.28076172
-1.5625	-0.11895752	-0.16845703	0.91552734	0.890625	0.5996094
-0.47827148	0.45288086	0.11645508	0.018295288	-0.08746338	-0.22033691
-1.5996094	-0.3388672	-0.15148926	0.90722656	1.0380859	0.8720703
0.14172363	0.36279297	0.30297852	-0.05996704	-0.5522461	-0.14550781
-1.0908203	0.17614746	0.23962402	0.7807617	0.45288086	-0.034820557
-1.4394531	-0.02003479	-0.14013672	0.7788086	0.9970703	0.6699219
-1.4375	0.15734863	-0.09625244	0.5234375	0.8774414	0.6894531
-0.8540039	0.31591797	0.328125	0.6308594	0.15136719	-0.13110352
-1.4160156	0.1616211	-0.021270752	0.6381836	0.86035156	0.5229492
-0.40942383	0.4038086	0.22595215	0.111572266	-0.16235352	-0.29858398
-0.72998047	0.29052734	0.27294922	0.34716797	0.083740234	-0.24804688
-1.171875	0.10070801	0.07537842	0.8046875	0.35839844	0.029052734
-0.5410156	0.29589844	0.24853516	0.3569336	-0.061645508	-0.35009766
-0.62060547	0.3894043	0.12768555	0.109680176	0.14172363	0.12939453
-1.5244141	-0.024383545	-0.1071167	0.9736328	0.7480469	0.3005371
0.21813965	0.36010742	0.32788086	-0.15808105	-0.6767578	-0.35375977
0.008850098	0.2890625	0.25512695	0.02810669	-0.37304688	-0.42871094
-0.10632324	0.1628418	0.39819336	0.32006836	-0.27734375	-0.60791016
-1.3408203	0.26342773	-0.093688965	0.58251953	0.79541016	0.21850586
-0.024017334	0.37768555	0.2590332	-0.0064849854	-0.5019531	-0.58740234
-1.0419922	0.24609375	0.015686035	0.3552246	0.48779297	0.29638672
0.16625977	0.5288086	0.34960938	-0.2697754	-0.43774414	0.016662598
-0.33325195	0.15014648	0.26049805	0.35180664	-0.21508789	-0.5126953
-0.72021484	0.33520508	0.26293945	0.3017578	0.015609741	-0.25195312
-0.48217773	0.19824219	0.3474121	0.49194336	-0.10888672	-0.40161133
-1.5673828	-0.15185547	-0.27270508	0.5371094	1.0166016	0.9296875
-0.16320801	0.22460938	0.30200195	0.12054443	-0.4609375	-0.47729492
-1.0175781	0.34375	0.13623047	0.5600586	0.3305664	-0.09289551
-1.7392578	-0.16125488	-0.44458008	0.83935547	1.1386719	0.71972656
0.14916992	0.3479004	0.18237305	-0.14587402	-0.57373047	-0.5336914
-0.60791016	0.38232422	0.20507812	0.09613037	0.0063705444	0.20239258
-0.012290955	0.39672852	0.24414062	-0.109191895	-0.42773438	-0.20031738
-1.4570312	0.07067871	-0.14807129	0.71533203	0.8803711	0.7192383
-0.70996094	-0.038635254	0.17797852	0.7114258	0.009353638	-0.22741699
-1.4042969	0.08148193	-0.034179688	0.9370117	0.7939453	0.119628906
-1.5419922	-0.12524414	-0.33129883	0.4140625	0.97998047	0.99121094
-1.5625	-0.18432617	-0.09869385	0.9350586	0.8149414	0.5234375
0.18896484	0.30566406	0.34814453	-0.1418457	-0.5996094	-0.35302734
-0.05303955	0.32104492	0.24401855	0.103149414	-0.4489746	-0.5541992
-0.15649414	0.56103516	0.114746094	-0.27075195	-0.40551758	-0.1303711
-1.4892578	-0.00724411	-0.15808105	0.7963867	1.0458984	0.67041016
-1.5117188	0.14208984	-0.26831055	0.32983398	0.6542969	1.0078125
-1.5302734	-0.20471191	-0.37548828	0.3659668	0.99658203	0.91259766
-1.3339844	0.17150879	-0.043060303	0.78564453	0.7915039	0.3503418
-1.1630859	0.19091797	0.1550293	0.71435547	0.5566406	0.05307007
-0.27075195	0.27978516	0.1821289	0.24780273	-0.20800781	-0.41064453
-0.101623535	0.1821289	0.47485352	0.28833008	-0.42993164	-0.59765625
-1.3925781	0.10345459	-0.13427734	0.6010742	0.9765625	0.42382812
-1.578125	-0.20544434	-0.2553711	0.76171875	1.1523438	0.79833984
-1.4472656	-0.086242676	-0.03479004	1.1044922	0.9057617	0.5175781
-0.30395508	0.43017578	0.28564453	-0.060638428	-0.296875	-0.10900879
-0.119384766	0.30932617	0.21374512	-0.062561035	-0.40283203	-0.3269043
-0.024612427	0.64208984	0.24914551	-0.35668945	-0.32592773	0.2208252
-1.2158203	0.17346191	0.14123535	0.8100586	0.56152344	0.14453125
-1.3378906	0.3720703	-0.1126709	0.35180664	0.7338867	0.5415039
-1.5761719	0.101379395	-0.16601562	0.75390625	0.93359375	0.5463867
-0.2512207	0.11669922	0.41625977	0.47998047	-0.32763672	-0.6328125
0.24987793	0.28295898	0.2006836	-0.1005249	-0.5317383	-0.69189453
-0.21948242	0.52001953	0.2722168	-0.26171875	-0.26220703	0.10498047
-1.5830078	-0.06201172	-0.27392578	0.6381836	0.93066406	0.8222656
-1.4628906	-0.10723877	-0.09075928	0.91259766	0.89404297	0.68847656
-0.81884766	0.13842773	0.2619629	0.6611328	0.24975586	-0.2631836
-0.46606445	0.25268555	0.2253418	0.24804688	-0.12261963	-0.36914062
0.12432861	0.48950195	0.28515625	-0.24121094	-0.58691406	-0.32421875
-1.0664062	0.3215332	0.040527344	0.31298828	0.40234375	0.36865234
-1.4208984	-0.16809082	0.048706055	1.0800781	1.0	0.578125
-0.35498047	0.15466309	0.39379883	0.5107422	-0.2722168	-0.6074219
-0.31811523	0.47094727	0.049041748	-0.29589844	-0.25146484	0.06817627
-0.13769531	0.1694336	0.14807129	0.33862305	-0.31445312	-0.5209961
-1.2529297	0.42773438	-0.040008545	0.34692383	0.72021484	0.45947266
-0.76904297	0.36889648	0.1940918	0.32177734	0.070495605	-0.14257812
-0.50927734	0.060516357	0.1138916	0.42700195	-0.025161743	-0.15283203
-1.4980469	-0.18774414	-0.35620117	0.5727539	1.0263672	0.8847656
-1.1181641	0.19482422	0.1784668	0.9272461	0.4572754	-0.11151123
-1.3310547	-0.14050293	0.025863647	1.1992188	0.79541016	0.38989258
-0.5185547	0.5283203	0.13330078	-0.09039307	-0.113464355	-0.033447266
-1.3857422	0.31762695	-0.06964111	0.26171875	0.5473633	0.7988281
-0.029083252	0.35058594	0.28271484	-0.07537842	-0.53027344	-0.45825195
-1.6025391	-0.32763672	-0.34228516	0.73535156	1.1289062	0.7519531
-1.5458984	0.06750488	-0.24121094	0.5292969	0.95166016	0.7504883
0.022903442	0.40112305	0.23413086	-0.091430664	-0.43164062	-0.15332031
-0.19494629	0.16503906	0.2626953	0.3623047	-0.24719238	-0.52978516
-0.0546875	0.27246094	0.2286377	0.27490234	-0.38867188	-0.47802734
-1.0917969	0.2524414	0.10656738	0.63427734	0.3461914	-0.17492676
-1.5029297	-0.41967773	-0.2841797	0.59521484	1.0107422	0.7104492
-0.36132812	0.40893555	0.12915039	-0.01651001	-0.1496582	-0.19299316
-0.44702148	0.2902832	0.29418945	0.16833496	-0.1673584	-0.17492676
-0.63183594	0.19396973	0.35717773	0.3786621	-0.11706543	-0.29345703
-0.6308594	0.14868164	-0.027694702	0.32373047	0.09680176	0.051879883
-0.63378906	0.31469727	0.20361328	0.06518555	-0.056274414	0.06982422
-0.6660156	0.30639648	0.09454346	0.18640137	0.030349731	0.30249023
-0.39282227	0.4296875	0.25878906	0.12878418	-0.15930176	-0.20214844
-0.86816406	0.2553711	0.2524414	0.6542969	0.10223389	-0.42041016
-0.5883789	0.14367676	0.21276855	0.58154297	0.053619385	-0.33374023
-0.26342773	0.25708008	0.24267578	0.25341797	-0.1899414	-0.26293945
-0.578125	0.32373047	0.19152832	0.30664062	-0.11437988	-0.3059082
-1.3710938	-0.15930176	-0.03970337	1.09375	0.9819336	0.5888672
-0.004245758	0.2944336	0.25585938	-0.01776123	-0.46801758	-0.40161133
-1.5234375	-0.046020508	-0.32666016	0.5175781	0.984375	0.7524414
-0.70214844	0.3076172	0.124816895	0.38623047	0.10772705	-0.17163086
-1.6601562	-0.13415527	-0.4621582	0.41479492	1.1113281	0.8828125
-0.984375	0.2244873	0.2376709	0.80078125	0.4272461	-0.07507324
-1.0703125	0.47998047	-0.012130737	0.20092773	0.5991211	0.52441406
-1.5224609	-0.06665039	-0.22937012	0.7011719	1.0517578	0.5654297
-0.019073486	-0.15686035	-0.4091797	-0.022445679	-0.6274414	-0.8881836
-0.33618164	0.41674805	0.28955078	0.025909424	-0.21887207	-0.04598999
-1.1210938	0.19763184	0.20776367	0.82373047	0.52441406	0.019119263
-1.4472656	0.19030762	-0.06713867	0.5722656	0.8378906	0.66064453
-0.3552246	0.17297363	0.40307617	0.43774414	-0.26220703	-0.5751953
0.15490723	0.26220703	0.3322754	0.048980713	-0.6064453	-0.5288086
-0.47558594	0.4572754	0.27514648	0.040405273	-0.036987305	0.0043907166
0.020355225	0.41845703	0.36499023	-0.11364746	-0.50439453	-0.29882812
-0.13427734	0.39868164	0.33911133	-0.17041016	-0.27954102	-0.29101562
-0.26367188	0.24572754	0.26513672	0.22424316	-0.32421875	-0.609375
-0.054626465	0.25341797	0.38085938	0.13586426	-0.46704102	-0.5444336
-1.2509766	0.016937256	-0.1427002	0.38842773	0.47387695	0.6879883
-0.40820312	-0.1459961	0.26220703	0.6738281	-0.11254883	-0.33422852
-1.2216797	0.37158203	-0.18640137	0.15332031	0.62109375	0.67333984
-0.17077637	0.41137695	0.32592773	-0.038848877	-0.3227539	-0.31176758
-0.8442383	0.1973877	0.29785156	0.6333008	0.15979004	-0.12841797
-1.109375	0.2454834	0.016464233	0.41455078	0.6035156	0.47558594
-0.6245117	0.56152344	0.12347412	-0.19213867	0.21484375	0.5336914
-1.6044922	-0.35620117	-0.25219727	0.61376953	1.1308594	0.84375
-0.5	0.46948242	0.11541748	-0.06732178	-0.17883301	0.13781738
-0.80908203	0.53027344	-0.04269409	-0.18530273	0.28393555	0.55908203
-1.5664062	-0.032592773	-0.10479736	0.87597656	0.80078125	0.4362793
-1.0429688	0.45385742	-0.01499939	0.1237793	0.48999023	0.31298828
-0.40234375	0.3022461	0.21032715	0.14953613	-0.12011719	-0.030319214
-1.2509766	0.1772461	0.29785156	0.7416992	0.46850586	0.11383057
-0.9716797	0.25634766	0.093444824	0.53759766	0.21508789	0.060577393
-1.0341797	0.3552246	-0.068847656	0.19946289	0.28320312	0.3737793
-1.6728516	-0.111572266	-0.21911621	0.6972656	1.0576172	0.9291992
-1.7011719	-0.10900879	-0.16687012	0.81884766	1.1181641	0.71191406
-0.27001953	0.2631836	0.26708984	0.26464844	-0.27807617	-0.42749023
0.04537964	0.43066406	0.2758789	-0.060699463	-0.45214844	-0.47216797
-1.2841797	0.14526367	0.19177246	0.77441406	0.6459961	0.13806152
-1.4667969	0.10723877	-0.12976074	0.5283203	0.87890625	0.62841797
-1.7099609	-0.09350586	-0.23864746	0.6508789	0.98339844	0.61083984
-1.5566406	-0.23339844	-0.13122559	0.8515625	1.0703125	0.82128906
-1.6484375	-0.14526367	-0.27270508	0.6582031	0.9433594	0.8251953
-0.25268555	0.26000977	0.26171875	0.17004395	-0.27905273	-0.359375
-1.4433594	-0.21813965	-0.16430664	0.85302734	0.82958984	0.76220703
-1.3261719	0.16174316	0.018371582	0.75927734	0.69091797	0.5410156
-1.4179688	0.052459717	-0.064697266	0.75927734	0.91308594	0.54248047
-0.8173828	0.15258789	0.3137207	0.7832031	0.12890625	-0.3232422
-1.5224609	-0.04852295	-0.1685791	0.90185547	0.9716797	0.7373047
-1.6494141	-0.18383789	-0.34448242	0.5800781	1.0195312	0.859375
-1.296875	0.15185547	-0.042419434	0.7314453	0.7036133	0.33520508
-0.6933594	0.5810547	0.07543945	-0.16687012	-0.04763794	0.14099121
-0.026733398	0.5444336	0.26367188	-0.31176758	-0.36767578	-0.025161743
-1.0136719	0.2421875	0.20092773	0.6357422	0.36547852	0.03640747
-1.65625	-0.16882324	-0.27490234	0.8491211	1.0878906	0.81152344
-1.3251953	0.06750488	0.010795593	0.70703125	0.83203125	0.43920898
-1.4638672	-0.028244019	-0.057891846	0.87646484	0.9316406	0.3569336
-0.5786133	0.16918945	0.24230957	0.5859375	-0.054840088	-0.5527344
-0.64990234	0.49560547	0.18078613	-0.105407715	0.01020813	0.16516113
-0.51220703	0.5761719	0.24743652	-0.10803223	0.004497528	0.1817627
-1.4375	-0.359375	-0.10321045	0.94384766	0.97998047	0.7915039
-1.5566406	0.016464233	-0.18859863	0.7988281	1.0380859	0.69970703
-0.08569336	0.33911133	0.2607422	-0.0077819824	-0.4465332	-0.4892578
0.23742676	0.3486328	0.23815918	-0.10070801	-0.6015625	-0.65234375
0.3803711	0.40551758	0.29101562	-0.23730469	-0.6826172	-0.4729004
-1.6210938	-0.008422852	-0.25756836	0.5317383	0.9819336	0.81884766
-1.5976562	-0.027923584	-0.32910156	0.60546875	1.0449219	0.61621094
-1.4492188	0.07696533	-0.01499176	0.8017578	0.8071289	0.51171875
-1.4609375	0.025146484	-0.053863525	0.7558594	0.95654297	0.70751953
-0.9970703	0.33789062	0.17016602	0.29345703	0.39111328	0.19677734
-1.7119141	-0.25805664	-0.23339844	0.8022461	1.0537109	0.9165039
-1.0927734	0.4116211	-0.11859131	0.006801605	0.515625	0.87353516
-0.7626953	0.23413086	0.36889648	0.46264648	0.057525635	-0.17553711
-1.5791016	-0.14660645	-0.48413086	0.25683594	0.96191406	1.0078125
-0.097717285	0.4411621	0.31958008	-0.103759766	-0.32714844	0.045043945
-1.53125	0.11791992	-0.014060974	0.9814453	0.8330078	0.15270996
-1.515625	0.018493652	-0.32250977	0.13000488	0.8984375	1.015625
0.22363281	0.28564453	0.42260742	-0.02243042	-0.58984375	-0.42993164
-1.203125	0.2919922	-0.028274536	0.3166504	0.5004883	0.4387207
0.052947998	0.26416016	0.3828125	0.07128906	-0.56689453	-0.5317383
-1.4365234	0.05609131	-0.20788574	0.6557617	0.87402344	0.71875
-0.30908203	0.29541016	0.16149902	0.12408447	-0.2142334	-0.28027344
0.013847351	0.36694336	0.22143555	-0.097961426	-0.4946289	-0.37060547
-0.007507324	0.46362305	0.33129883	-0.21081543	-0.55566406	-0.23059082
-1.1611328	0.296875	0.12634277	0.6254883	0.37573242	-0.09661865
-1.5458984	0.028335571	-0.2692871	0.50439453	0.94921875	0.97265625
-1.5341797	-0.044403076	-0.21826172	0.56689453	1.1240234	0.85253906
-1.3349609	0.27514648	0.07244873	0.69873047	0.87939453	0.31347656
-0.93652344	0.3334961	0.054534912	0.27319336	0.28857422	0.203125
-1.5683594	0.24060059	-0.44604492	0.20654297	0.9428711	0.7602539
-0.9477539	0.2800293	0.12988281	0.35302734	0.32885742	0.23083496
-0.06048584	0.28295898	0.265625	0.061920166	-0.39770508	-0.46801758
-0.70751953	0.34375	0.101379395	0.35058594	0.06542969	-0.19616699
-1.0859375	0.22827148	0.21142578	0.6171875	0.37231445	0.0071640015
-0.1194458	0.51220703	0.21398926	-0.2211914	-0.4543457	-0.018920898
-0.59375	0.5932617	0.03277588	-0.25854492	-0.02330017	0.37231445
0.04257202	0.26171875	0.3815918	0.13244629	-0.50341797	-0.56591797
-0.21032715	0.13916016	0.30419922	0.34594727	-0.36279297	-0.56689453
-0.77978516	0.4206543	-0.047027588	0.004085541	0.08380127	0.23547363
-0.2788086	0.29663086	0.4404297	0.31054688	-0.25439453	-0.40625
-0.39453125	0.2775879	0.1706543	0.30908203	-0.17578125	-0.32495117
-1.0615234	0.36694336	0.15661621	0.40112305	0.34106445	0.07458496
-0.46264648	0.37451172	0.1706543	0.02947998	-0.017074585	-0.03933716
-0.5019531	0.26660156	0.32128906	0.39575195	-0.1352539	-0.5332031
-0.87402344	0.30688477	0.008590698	0.29296875	0.28710938	0.39111328
-0.81884766	0.2685547	0.21386719	0.45629883	0.17297363	-0.20910645
-0.20288086	0.47143555	0.21960449	-0.15014648	-0.35009766	-0.027023315
-0.7807617	0.47729492	0.098083496	-6.0081482e-05	0.21972656	0.48901367
-1.0097656	0.24121094	0.13195801	0.41601562	0.44677734	0.15222168
-1.3310547	0.040618896	-0.19567871	0.56689453	0.8598633	0.60058594
-1.4658203	0.09259033	-0.17297363	0.5620117	0.75927734	0.64746094
-1.2421875	0.005908966	0.059295654	0.89501953	0.5942383	0.11968994
-1.5214844	0.115234375	-0.2133789	0.5830078	1.0332031	0.71435547
-0.828125	0.14685059	0.2878418	0.6621094	0.08874512	-0.3293457
-0.41625977	0.30395508	0.29736328	0.265625	-0.21716309	-0.39331055
-1.3515625	0.22875977	-0.17089844	0.3474121	0.7397461	0.91552734
-1.6142578	-0.016479492	-0.34423828	0.6660156	1.1689453	0.84228516
-1.5966797	-0.19274902	-0.42333984	0.5419922	0.9873047	0.81640625
-0.8520508	0.5493164	-0.024536133	-0.05505371	0.2454834	0.2902832
-0.48413086	0.25878906	0.18811035	0.48657227	-0.053863525	-0.43579102
-1.359375	-0.24291992	-0.035247803	1.0185547	0.83935547	0.3803711
0.2524414	0.4519043	0.24572754	-0.24816895	-0.6430664	-0.48291016
-0.28686523	0.2565918	0.26367188	0.22058105	-0.2607422	-0.37890625
-0.19934082	0.31030273	0.22180176	0.1484375	-0.29907227	-0.36132812
-0.93847656	0.3671875	0.22802734	0.51953125	0.2998047	-0.04800415
-0.890625	0.4243164	0.1875	0.515625	0.31933594	-0.17590332
-1.7128906	-0.20947266	-0.41088867	0.43701172	1.1357422	0.9169922
-0.4921875	0.11657715	0.27441406	0.6401367	-0.115478516	-0.47631836
-1.5888672	-0.022369385	-0.17858887	0.80126953	1.0195312	0.5761719
-1.6035156	-0.17736816	-0.37158203	0.33325195	0.9321289	0.8808594
-1.3466797	0.118896484	-0.01876831	0.5258789	0.7285156	0.47045898
-1.53125	-0.094177246	-0.3215332	0.56347656	1.0566406	0.92041016
-0.4819336	0.20837402	0.28295898	0.49414062	-0.13806152	-0.52685547
-0.5800781	0.21105957	0.3503418	0.58154297	-0.10534668	-0.4650879
-0.34057617	0.28955078	0.30908203	0.15734863	-0.14660645	-0.037475586
-0.23278809	0.083984375	0.30004883	0.37182617	-0.2602539	-0.30078125
-0.8847656	-0.2512207	0.2319336	0.9213867	0.26367188	-0.105529785
-0.38378906	0.25073242	0.18603516	0.26123047	-0.099487305	-0.37280273
-1.2246094	0.15405273	0.012397766	0.5883789	0.5107422	0.40478516
-1.5009766	0.057617188	-0.060943604	0.921875	0.7861328	0.42773438
-0.6508789	0.29174805	0.18103027	0.3137207	-0.020462036	-0.29663086
-1.5654297	-0.010177612	-0.1652832	0.6953125	0.99316406	0.6665039
-0.87646484	0.25512695	0.15539551	0.77001953	0.28344727	-0.29711914
-0.48413086	0.25463867	0.38305664	0.5126953	-0.14660645	-0.2602539
-1.4550781	0.09234619	0.011169434	0.70703125	0.59765625	0.38452148
-0.31835938	0.09875488	0.29589844	0.32006836	-0.2355957	-0.6191406
-0.51464844	0.14855957	0.12585449	0.51123047	-0.08996582	-0.13122559
-0.92089844	-0.12121582	0.29248047	0.7988281	0.34960938	-0.1394043
-0.06707764	0.20739746	0.28735352	0.21887207	-0.42871094	-0.703125
-1.4570312	0.100097656	-0.24255371	0.3959961	0.8417969	0.76904297
-0.22998047	0.090148926	0.31054688	0.5932617	-0.1295166	-0.55566406
0.10241699	0.2758789	0.26000977	0.05316162	-0.48779297	-0.8125
-0.69091797	0.32617188	0.21923828	0.46606445	0.12817383	-0.39770508
-1.1367188	0.47314453	-0.030059814	0.15209961	0.4189453	0.5317383
0.06121826	0.29492188	0.22143555	0.035949707	-0.53515625	-0.6220703
-1.6191406	0.007320404	-0.26757812	0.38378906	1.0029297	1.0146484
-0.5732422	0.18591309	0.2442627	0.4807129	-0.09692383	-0.34228516
-1.5273438	0.09112549	-0.23876953	0.49829102	0.87939453	0.86572266
-0.24291992	0.43920898	0.25341797	-0.09301758	-0.2788086	-0.18688965
-1.4951172	0.3046875	-0.21276855	0.23046875	1.0234375	0.79052734
-1.5869141	0.0473938	-0.28857422	0.5415039	1.03125	0.98046875
-1.3261719	-0.23828125	0.059173584	0.8486328	0.67822266	0.52978516
-1.4648438	0.18334961	-0.17041016	0.44091797	0.97216797	0.81640625
-0.049194336	0.31054688	0.32592773	-0.07385254	-0.5332031	-0.44628906
-0.67333984	0.29174805	0.125	0.2232666	0.04269409	0.10211182
-1.0966797	0.36621094	-0.23205566	0.018341064	0.5053711	0.6430664
0.002872467	0.20776367	0.31958008	0.14135742	-0.47045898	-0.5942383
0.13061523	0.19677734	0.24182129	0.2142334	-0.52978516	-0.7421875
-1.1943359	0.17358398	0.050079346	0.7685547	0.4506836	-0.043884277
-0.3076172	0.086120605	0.25683594	0.36132812	-0.22277832	-0.31420898
-1.4003906	0.22741699	-0.07348633	0.82373047	0.75927734	0.033813477
-1.4619141	0.038238525	-0.08807373	0.9555664	0.71240234	0.033721924
-0.65185547	0.33398438	0.32104492	0.46166992	0.00541687	-0.32348633
-0.3190918	0.4362793	0.14477539	-0.12646484	-0.1640625	-0.095214844
-1.6044922	-0.19824219	-0.31982422	0.49072266	0.9980469	0.79345703
0.08148193	0.3947754	0.28686523	-0.09509277	-0.5986328	-0.42797852
-0.7895508	0.12902832	0.29711914	0.8120117	0.17077637	-0.39697266
-0.2097168	0.36694336	0.3310547	0.02909851	-0.30541992	-0.13317871
-0.3671875	0.11291504	0.3720703	0.5649414	-0.2758789	-0.6118164
-1.1611328	0.27026367	0.04067993	0.36767578	0.4345703	0.66552734
-0.3400879	0.5620117	0.16064453	-0.21911621	-0.17175293	-0.10644531
-1.0625	0.22302246	0.18920898	0.7680664	0.43896484	-0.12963867
-0.1986084	0.10583496	0.21459961	0.35717773	-0.26245117	-0.32836914
-1.6142578	0.1842041	-0.0892334	0.67285156	0.9770508	0.6611328
0.14123535	0.49243164	0.33618164	-0.25585938	-0.4946289	-0.014892578
-1.2568359	0.5107422	-0.101379395	0.10144043	0.5571289	0.7080078
-1.6337891	-0.28051758	-0.37475586	0.6015625	1.1748047	0.83935547
-0.15734863	0.32006836	0.32958984	0.12670898	-0.38745117	-0.58935547
-1.6533203	-0.45581055	-0.375	0.5683594	1.1669922	0.9321289
-1.5888672	-0.19250488	-0.18908691	0.8725586	1.1201172	0.8779297
-1.0253906	0.31103516	0.12426758	0.67822266	0.44604492	-0.0803833
-1.3525391	0.17370605	-0.24169922	0.52001953	0.69091797	0.6376953
0.061920166	0.4169922	0.23254395	-0.11853027	-0.484375	-0.42944336
-1.1669922	0.26489258	0.045928955	0.32958984	0.58203125	0.3232422
-1.5917969	-0.12988281	-0.26513672	0.734375	1.0859375	0.8017578
-0.31396484	0.2680664	0.31298828	0.33032227	-0.23242188	-0.38964844
-0.8129883	0.12756348	0.32421875	0.76416016	0.04663086	-0.35742188
-1.4863281	0.09094238	-0.049316406	0.640625	0.9169922	0.7729492
-0.49658203	0.25048828	0.3046875	0.30541992	-0.12548828	-0.3869629
-0.012611389	0.27856445	0.27490234	0.051116943	-0.5214844	-0.5488281
-0.8173828	0.38989258	0.08538818	-0.022903442	0.1116333	0.31347656
-1.5761719	-0.30932617	-0.3017578	0.5175781	1.0244141	0.96484375
-1.5976562	0.02746582	-0.38427734	0.29101562	1.0351562	0.94921875
-1.5058594	-0.0368042	-0.11047363	0.7246094	1.0068359	0.75
-1.4130859	-0.16674805	-0.29638672	0.48657227	0.81884766	0.88134766
-1.4082031	0.17248535	-0.07019043	0.64941406	0.8808594	0.6333008
-1.6787109	-0.2607422	-0.42871094	0.5283203	0.98339844	0.8876953
-0.9428711	0.1616211	0.009590149	0.5917969	0.34350586	0.2524414
-1.1513672	0.44799805	0.042541504	0.27319336	0.46142578	0.3239746
-1.6015625	0.15710449	-0.3425293	0.58154297	0.93896484	0.80810547
-1.3173828	0.004211426	-0.0385437	0.7919922	0.79003906	0.4724121
-1.2539062	0.1652832	0.02835083	0.75146484	0.67333984	0.12054443
-0.640625	0.5136719	0.10882568	-0.17224121	0.036102295	0.19970703
-0.53515625	0.12878418	0.2866211	0.72558594	-0.09222412	-0.47827148
-0.8041992	0.45410156	0.05215454	0.0892334	0.25146484	0.3515625
