0	1	2	3	4	5
-0.73339844	0.13781738	-0.1854248	0.27905273	0.25585938	-0.12451172
-0.6616211	0.125	0.02293396	0.15759277	0.19702148	0.012428284
-0.73046875	0.09741211	0.020706177	0.23046875	0.16772461	-0.06011963
-0.6176758	0.09802246	-0.026016235	0.2529297	0.1920166	0.008682251
-0.734375	0.061767578	-0.03692627	0.14587402	0.1665039	-0.107788086
-0.68896484	0.20385742	-0.025512695	0.2849121	0.074035645	0.046966553
-0.703125	0.17687988	-0.17675781	0.27416992	0.04421997	0.004524231
-0.82373047	0.22460938	-0.17419434	0.18103027	0.057128906	-0.12286377
-0.78125	0.12121582	-0.24377441	0.3154297	0.16491699	0.0021781921
-0.6689453	0.26586914	-0.09075928	0.31933594	0.13049316	-0.09259033
-0.6772461	0.17126465	0.014076233	0.22595215	0.18615723	0.0023765564
-0.7470703	0.20385742	-0.026794434	0.3557129	0.028564453	-0.023376465
-0.6855469	0.1628418	-0.026641846	0.21044922	0.03488159	0.0047187805
-0.7192383	0.19177246	-0.050079346	0.4086914	0.02734375	-0.0037155151
-0.6298828	0.11273193	0.05810547	0.4609375	0.10015869	0.074401855
-0.6904297	0.09649658	-0.099853516	0.24377441	0.1496582	0.0491333
-0.74365234	0.25585938	-0.22387695	0.21777344	0.008377075	-0.12335205
-0.57470703	0.14416504	0.09118652	0.33935547	0.1505127	0.07940674
-0.73583984	0.23388672	-0.0579834	0.27490234	0.11029053	-0.09033203
-0.7421875	0.12084961	0.0041503906	0.31176758	0.088012695	0.013381958
-0.6245117	0.03338623	0.084472656	0.3894043	0.11553955	0.073913574
-0.79248047	0.123168945	-0.13647461	0.1315918	0.1459961	-0.13171387
-0.69384766	0.17321777	-0.057434082	0.3112793	0.07110596	0.0025978088
-0.6748047	0.19067383	-0.005279541	0.36767578	0.105407715	0.122802734
-0.74658203	0.22521973	-0.11401367	0.17932129	0.07989502	-0.04385376
-0.69873047	0.18823242	0.0019950867	0.34570312	0.08673096	-0.006378174
-0.73339844	0.18774414	-0.034362793	0.15026855	0.072753906	-0.043029785
-0.6669922	0.050811768	-0.0017538071	0.33422852	0.1706543	0.085998535
-0.63378906	0.15124512	-0.004184723	0.24963379	0.14221191	0.1071167
-0.6098633	-0.0020523071	0.04663086	0.3737793	0.28466797	0.07269287
-0.7758789	0.099487305	0.021560669	0.06463623	0.12597656	-0.09234619
-0.7246094	0.12719727	-0.05291748	0.20178223	0.24414062	-0.04119873
-0.6147461	0.040374756	0.0496521	0.23730469	0.12939453	0.11425781
-0.5839844	0.26635742	-0.023895264	0.2927246	0.06274414	-0.034484863
-0.6972656	-0.021530151	-0.034973145	0.2442627	0.29589844	-0.027313232
-0.73046875	0.18603516	-0.018692017	0.14660645	0.062347412	-0.09161377
-0.6269531	0.2944336	-0.042907715	0.5185547	0.00982666	-0.08282471
-0.69873047	-0.008308411	0.07354736	0.25952148	0.16833496	0.06347656
-0.6933594	0.13146973	-0.0982666	0.2668457	0.119506836	0.033111572
-0.7084961	0.057800293	0.03262329	0.21569824	0.10845947	-0.005279541
-0.6928711	0.061950684	0.10870361	0.23046875	0.14343262	-0.032836914
-0.6791992	0.18664551	0.017089844	0.23608398	0.110839844	0.010215759
-0.61376953	0.09063721	0.018753052	0.27905273	0.16442871	0.051757812
-0.7988281	-0.01763916	-0.16589355	0.20581055	0.19421387	-0.06628418
-0.58447266	0.18554688	-0.05999756	0.39770508	0.06561279	0.10070801
-0.72998047	0.13964844	-0.039367676	0.20166016	0.097717285	-0.040283203
-0.6694336	0.2010498	-0.119506836	0.2442627	0.0847168	-0.045135498
-0.57470703	0.17687988	0.048675537	0.29003906	0.21118164	0.023834229
-0.6269531	0.107421875	0.038085938	0.2241211	0.1697998	0.03286743
-0.7685547	0.12768555	0.033081055	0.1907959	0.12463379	-0.08099365
-0.72753906	0.28125	-0.06726074	0.33081055	0.07861328	-0.15197754
-0.55126953	0.07446289	0.078063965	0.14855957	0.24975586	0.0039100647
-0.7236328	0.19506836	-0.14929199	0.13098145	0.11383057	-0.11907959
-0.7104492	0.21313477	-0.01966858	0.2927246	0.14929199	-0.051574707
-0.79248047	0.14758301	-0.15820312	0.2709961	0.033691406	-0.00274086
-0.7285156	0.14709473	-0.061065674	0.29541016	0.09069824	0.04458618
-0.76464844	0.38745117	-0.1751709	0.27539062	0.042236328	-0.27783203
-0.56152344	0.031585693	0.111206055	0.1348877	0.3076172	-0.0012493134
-0.79296875	0.13195801	-0.10015869	0.18310547	0.18273926	-0.117492676
-0.6801758	0.2536621	0.04724121	0.4675293	0.028182983	-0.018188477
-0.7885742	0.3137207	-0.14221191	0.25952148	0.055664062	-0.10223389
-0.65966797	0.07421875	0.023101807	0.18530273	0.14929199	0.019882202
-0.60791016	0.19458008	0.036346436	0.26049805	0.051239014	-0.022354126
-0.70458984	0.20544434	-0.05368042	0.29003906	0.0793457	0.020553589
-0.69384766	0.075805664	-0.002603531	0.31689453	0.1751709	0.08502197
-0.65185547	0.11114502	-0.04736328	0.33374023	0.12023926	0.008018494
-0.7167969	0.16601562	0.0020198822	0.32958984	0.0061187744	0.04156494
-0.73291016	0.15893555	-0.06402588	0.20288086	0.10430908	-0.05834961
-0.65527344	0.09539795	0.013191223	0.17541504	0.22937012	-0.034332275
-0.7631836	0.17053223	-0.03967285	0.21142578	0.12902832	-0.066223145
-0.63720703	0.091796875	0.020462036	0.2932129	0.24853516	0.00068330765
-0.52246094	0.046539307	0.114990234	0.2553711	0.26293945	0.06210327
-0.74560547	0.13452148	-0.023025513	0.35888672	0.06451416	0.019012451
-0.64941406	0.17541504	-0.006084442	0.16308594	0.15307617	0.028030396
-0.671875	0.16210938	0.03604126	0.35888672	0.1038208	0.08331299
-0.6948242	0.18493652	-0.08758545	0.14099121	0.12731934	-0.007663727
-0.7207031	0.27954102	-0.103759766	0.17150879	0.09906006	-0.09680176
-0.7270508	0.2322998	-0.09277344	0.28515625	0.01411438	0.051086426
-0.6899414	0.13708496	0.014213562	0.28564453	0.097351074	0.01939392
-0.60058594	0.18652344	0.048828125	0.2631836	0.15881348	0.018203735
-0.61376953	0.06903076	0.091308594	0.29077148	0.19506836	0.017837524
-0.7832031	0.122802734	-0.0993042	0.24914551	0.18029785	0.037384033
-0.69677734	0.11071777	-0.01889038	0.15454102	0.10308838	-0.038146973
-0.5546875	0.06298828	0.12524414	0.29296875	0.16662598	0.12634277
-0.64501953	0.039886475	0.049804688	0.21948242	0.1875	-0.018798828
-0.65771484	0.081970215	0.051483154	0.21264648	0.25341797	0.07171631
-0.76953125	0.1772461	-0.14880371	0.17871094	0.119140625	-0.09509277
-0.66503906	0.19177246	0.017028809	0.23803711	0.1394043	0.050872803
-0.67529297	0.024414062	0.062927246	0.21813965	0.22497559	-0.010536194
-0.6567383	0.10510254	0.059936523	0.19604492	0.1697998	0.07684326
-0.64746094	0.03643799	0.098083496	0.18481445	0.15759277	0.054138184
-0.58935547	0.11828613	0.01083374	0.25195312	0.171875	0.11035156
-0.7426758	0.16711426	-0.07550049	0.30541992	0.06341553	0.12261963
-0.69921875	-0.054229736	0.058166504	0.13305664	0.21166992	-0.052520752
-0.70654297	0.125	0.031951904	0.24719238	0.082458496	0.06427002
-0.5932617	0.12030029	0.07556152	0.3161621	0.111206055	0.08911133
-0.68603516	0.051818848	0.12335205	0.20324707	0.21496582	-0.02255249
-0.72265625	0.13183594	-0.04849243	0.25708008	0.044158936	0.045196533
-0.59228516	0.07354736	0.09289551	0.21972656	0.22607422	0.050567627
-0.64208984	0.19946289	0.03942871	0.3540039	0.083618164	-0.016647339
-0.73828125	0.11016846	0.0058937073	0.2709961	0.0713501	0.00068092346
-0.7573242	0.055419922	-0.0848999	0.19555664	0.101745605	-0.02734375
-0.73535156	0.06402588	-0.058563232	0.29638672	0.117370605	-0.007583618
-0.6977539	0.038970947	0.06781006	0.17089844	0.15856934	-0.060913086
-0.62353516	0.01940918	0.07366943	0.2208252	0.2836914	0.07348633
-0.5576172	0.08648682	0.105163574	0.2734375	0.17687988	0.09686279
-0.6621094	0.18383789	-0.121032715	0.24914551	0.20678711	-0.057434082
-0.6123047	0.10656738	0.05206299	0.23327637	0.2322998	0.1352539
-0.7260742	0.1895752	-0.01965332	0.22814941	0.08453369	0.009178162
-0.69677734	0.17126465	-0.115600586	0.22753906	0.20043945	-0.12213135
-0.73291016	0.20776367	0.08203125	0.32666016	0.0748291	-0.09338379
-0.5678711	0.073913574	0.087524414	0.30737305	0.24389648	0.06933594
-0.70947266	0.1607666	-0.09515381	0.1887207	0.15429688	0.0057411194
-0.7167969	0.16418457	-0.044525146	0.073791504	0.122558594	-0.08703613
-0.703125	0.10913086	-0.05480957	0.28198242	0.13549805	0.082458496
-0.74853516	0.12658691	0.005180359	0.16345215	0.22070312	-0.061798096
-0.64941406	0.17089844	0.005607605	0.32641602	0.12133789	0.11376953
-0.6616211	0.15234375	0.027374268	0.23522949	0.12072754	-0.031921387
-0.7026367	0.23474121	-0.0116119385	0.3947754	0.00018954277	0.029541016
-0.79296875	0.15478516	-0.0028152466	0.34106445	0.016571045	-0.016647339
-0.7915039	0.21789551	-0.2919922	0.08782959	0.042236328	-0.074523926
-0.7368164	0.07116699	0.021759033	0.103271484	0.2010498	0.009857178
-0.6464844	0.19250488	-0.059387207	0.20703125	0.19335938	-0.05496216
-0.6933594	0.045196533	-0.03744507	0.2709961	0.16088867	0.016067505
-0.63134766	0.15344238	-0.055145264	0.20080566	0.21520996	-0.06915283
-0.8071289	0.16723633	-0.24291992	0.082214355	0.1472168	-0.072631836
-0.8144531	0.14111328	-0.1796875	0.15356445	0.11810303	-0.05569458
-0.78564453	0.033355713	-0.10308838	0.23132324	0.16247559	0.022735596
-0.6899414	0.09069824	0.0063209534	0.30444336	0.12915039	-0.019622803
-0.77783203	0.10119629	-0.09515381	0.28857422	0.09863281	-0.026367188
-0.68896484	0.10522461	-0.064331055	0.20422363	0.121398926	0.14025879
-0.7294922	0.11065674	0.019607544	0.22338867	0.13867188	-0.04321289
-0.79345703	0.2133789	-0.16333008	0.2298584	0.13806152	-0.03717041
-0.7001953	0.1083374	0.03125	0.31640625	0.109802246	0.1026001
-0.70996094	0.25732422	-0.08013916	0.29101562	0.14660645	-0.12915039
-0.51953125	0.15063477	0.04510498	0.17272949	0.296875	0.0546875
-0.65478516	0.21643066	-0.010734558	0.37548828	0.07299805	0.012275696
-0.65722656	0.14770508	-0.03479004	0.12976074	0.25732422	0.006378174
-0.71240234	0.117614746	-0.066589355	0.16967773	0.13720703	-0.0496521
-0.62060547	0.10668945	-0.023727417	0.31518555	0.22619629	0.08746338
-0.61865234	0.11187744	0.020370483	0.2919922	0.19396973	0.013702393
-0.7578125	0.17419434	-0.09466553	0.29174805	0.05480957	-0.0065231323
-0.7480469	0.31030273	-0.13049316	0.27026367	0.15844727	-0.091430664
-0.63964844	0.008804321	0.05935669	0.19128418	0.1973877	0.05508423
-0.69970703	0.19030762	-0.035064697	0.2734375	0.08239746	-0.007160187
-0.78466797	0.1928711	-0.0025310516	0.31420898	0.11279297	-0.10675049
-0.62060547	0.18408203	-0.034454346	0.2788086	0.09881592	-0.0016965866
-0.77441406	0.18676758	-0.024917603	0.2680664	0.08831787	0.03955078
-0.7265625	0.28588867	-0.10095215	0.28271484	0.039398193	-0.08050537
-0.7216797	0.043701172	-0.04534912	0.22021484	0.16467285	0.11505127
-0.6953125	0.11419678	-0.08227539	0.18359375	0.21569824	0.030273438
-0.7084961	0.25146484	-0.20141602	0.22583008	0.1373291	-0.09362793
-0.70996094	0.17858887	0.01725769	0.35375977	0.043273926	0.04534912
-0.68310547	0.06573486	-0.018936157	0.15319824	0.22436523	0.017913818
-0.7216797	0.20227051	0.023880005	0.31860352	0.08758545	0.087524414
-0.70458984	0.18371582	-0.117004395	0.2310791	0.07904053	-0.028060913
-0.65966797	0.16027832	-0.037322998	0.3918457	0.024017334	0.0075263977
-0.70703125	0.11328125	0.041870117	0.26367188	0.10583496	0.060028076
-0.72509766	0.09484863	0.041137695	0.19689941	0.115234375	-0.018920898
-0.6850586	0.12475586	0.022994995	0.20349121	0.11981201	-0.061920166
-0.7807617	0.089538574	-0.057922363	0.103027344	0.13867188	-0.07208252
-0.6821289	0.1307373	-0.04663086	0.22692871	0.20605469	0.038116455
-0.67578125	0.2548828	0.006526947	0.17822266	0.12054443	-0.1607666
-0.6821289	0.13757324	0.011230469	0.20898438	0.13574219	-0.0791626
-0.71484375	0.012962341	-0.008743286	0.26708984	0.2565918	-0.056762695
-0.68603516	0.115234375	0.07476807	0.27319336	0.04321289	-0.0021038055
-0.7158203	0.19897461	-0.0023078918	0.33251953	0.0513916	-0.036254883
-0.6269531	0.16992188	-0.01550293	0.34985352	0.060180664	-0.014442444
-0.79589844	0.06512451	-0.07910156	0.11657715	0.21044922	-0.10668945
-0.6557617	0.20751953	-0.07086182	0.20568848	0.2368164	-0.010147095
-0.86816406	0.08178711	-0.083618164	0.18225098	0.12597656	-0.06970215
-0.67333984	0.0067443848	0.005290985	0.27319336	0.2253418	0.042510986
-0.58984375	0.12768555	0.095458984	0.20214844	0.19116211	0.014427185
-0.8222656	0.28442383	-0.11639404	0.24133301	0.08728027	-0.09588623
-0.68847656	0.13806152	0.03845215	0.2980957	0.09667969	-0.052764893
-0.8413086	0.27661133	-0.15527344	0.22131348	0.08483887	-0.19921875
-0.71533203	0.23583984	-0.23413086	0.121520996	0.059509277	-0.117004395
-0.6557617	0.076049805	-0.10247803	0.35424805	0.13659668	0.09667969
-0.64746094	0.18688965	-0.054473877	0.37036133	0.040863037	0.061523438
-0.71728516	0.14038086	-0.031280518	0.3227539	0.0513916	0.031311035
-0.54785156	0.13598633	0.036102295	0.28125	0.13415527	0.019119263
-0.6333008	0.10839844	0.025497437	0.28979492	0.19689941	-0.0335083
-0.7910156	0.18969727	-0.13208008	0.2614746	0.15368652	-0.05178833
-0.6464844	0.0284729	-0.010131836	0.4567871	0.24023438	0.0016498566
-0.63427734	0.03201294	0.033050537	0.33935547	0.16174316	-0.013137817
-0.6791992	0.107177734	-0.009346008	0.3256836	0.10223389	0.020431519
-0.72753906	0.04345703	0.08538818	0.11480713	0.27246094	-0.081970215
-0.7270508	0.09527588	-0.121520996	0.14294434	0.21679688	-0.10247803
-0.64208984	0.101501465	0.0054779053	0.26953125	0.23364258	-0.066467285
-0.6015625	0.10748291	0.056396484	0.27001953	0.13879395	0.09033203
-0.73095703	0.1149292	-0.054260254	0.22338867	0.16882324	-0.028945923
-0.6713867	0.22668457	-0.2109375	0.24267578	0.0690918	-0.14208984
-0.6953125	-0.041259766	-0.043304443	0.20715332	0.22460938	-0.053833008
-0.6489258	0.06726074	0.050720215	0.26733398	0.15161133	0.027404785
-0.6142578	0.09564209	0.02507019	0.23791504	0.28320312	0.08703613
-0.6958008	0.052978516	0.006980896	0.19177246	0.17822266	-0.010055542
-0.67822266	0.09698486	0.009140015	0.20812988	0.3083496	-0.07824707
-0.66748047	0.09637451	-0.15246582	0.27612305	0.25439453	0.0068969727
-0.60302734	0.16455078	-0.08996582	0.30810547	0.21484375	0.050964355
-0.6948242	0.12335205	0.033111572	0.2142334	0.13598633	-0.015838623
-0.63183594	0.13220215	-0.06439209	0.22570801	0.27246094	-0.023330688
-0.77685547	0.08947754	-0.0038795471	0.18823242	0.17675781	-0.06793213
-0.7167969	0.13342285	0.036621094	0.27978516	0.12194824	-0.012252808
-0.65625	0.14770508	0.009025574	0.26464844	0.15185547	-0.02633667
-0.78515625	0.089416504	0.0010375977	0.26000977	0.06286621	0.02104187
-0.69433594	0.2006836	-0.06677246	0.24133301	0.13171387	-0.04196167
-0.6748047	0.16088867	-0.023757935	0.29052734	0.16369629	-0.023788452
-0.6225586	0.17053223	0.062469482	0.2142334	0.13830566	-0.014099121
-0.7480469	0.24401855	-0.075927734	0.31347656	0.034606934	-0.044769287
-0.56933594	0.1430664	0.101989746	0.32983398	0.1307373	-0.037719727
-0.64501953	0.17456055	-0.03768921	0.2541504	0.16235352	0.04434204
-0.73828125	0.17602539	-0.06112671	0.28125	0.11932373	-0.03463745
-0.6713867	0.06048584	0.050476074	0.30200195	0.1932373	0.0904541
-0.68896484	0.06124878	0.04660034	0.328125	0.1348877	0.030517578
-0.5859375	0.12426758	-0.03677368	0.20031738	0.2076416	-0.0075187683
-0.6665039	0.22351074	-0.10760498	0.26000977	0.19445801	-0.010940552
-0.6767578	0.1965332	0.003648758	0.3317871	0.06774902	0.06100464
-0.7675781	0.03086853	-0.009338379	0.17333984	0.24255371	-0.06591797
-0.78027344	0.08166504	-0.016845703	0.119262695	0.050872803	-0.087402344
-0.6743164	0.14282227	0.04058838	0.34423828	0.111328125	0.034484863
-0.6689453	0.24194336	-0.17443848	0.37402344	0.09729004	0.0046539307
-0.7763672	0.07696533	-0.09057617	0.20349121	0.05392456	-0.072753906
-0.70214844	0.22973633	-0.07598877	0.39453125	0.023986816	-0.059326172
-0.6870117	0.10369873	-0.0076179504	0.24169922	0.21826172	0.10253906
-0.70751953	0.23400879	-0.014320374	0.3581543	0.05102539	-0.1048584
-0.78222656	0.05328369	-0.016799927	0.3166504	0.096191406	-0.044555664
-0.61816406	0.24938965	-0.11645508	0.40161133	0.055389404	0.10821533
-0.6298828	0.16345215	0.030044556	0.3227539	0.11871338	0.04937744
-0.67333984	0.08972168	-0.04397583	0.30737305	0.18786621	0.04788208
-0.7910156	0.12756348	-0.05380249	0.2763672	0.07611084	-0.01524353
-0.77001953	0.05456543	-0.076049805	0.23120117	0.12237549	-0.041107178
-0.68115234	0.17553711	-0.00011467934	0.25830078	0.07965088	0.064208984
-0.6582031	0.078308105	0.06896973	0.16638184	0.25610352	-0.044525146
-0.60253906	0.10772705	0.038635254	0.28198242	0.20178223	0.0423584
-0.6533203	0.031585693	0.052093506	0.21154785	0.1607666	0.011627197
-0.7036133	0.16357422	-0.057800293	0.26757812	0.08660889	-0.05380249
-0.6791992	0.17053223	-0.0033817291	0.27612305	0.08581543	-0.004070282
-0.65234375	0.20178223	0.01398468	0.33032227	0.10461426	0.08660889
-0.71875	0.20092773	-0.049560547	0.37573242	0.068725586	0.020065308
-0.62597656	0.028045654	0.08428955	0.1850586	0.16845703	0.03326416
-0.6538086	0.15917969	-0.024398804	0.13427734	0.17053223	-0.029266357
-0.56689453	0.06768799	0.101867676	0.22363281	0.1685791	0.070129395
-0.60058594	0.14147949	-0.05935669	0.30493164	0.18103027	0.031341553
-0.6044922	0.15209961	0.033111572	0.16381836	0.21325684	0.049743652
-0.7026367	0.2253418	-0.041168213	0.25195312	0.039154053	-0.030670166
-0.6484375	0.026535034	-0.005153656	0.27563477	0.21923828	0.014320374
-0.6015625	0.21105957	0.025848389	0.30297852	0.03201294	0.042510986
-0.69628906	0.13830566	-0.012168884	0.19372559	0.16906738	-0.08129883
-0.59472656	0.06427002	0.11846924	0.24487305	0.15270996	0.09729004
-0.6645508	0.07885742	0.07281494	0.22814941	0.1953125	0.049041748
-0.6323242	0.18884277	-0.05496216	0.3503418	0.08312988	0.04598999
-0.55029297	0.09460449	0.08648682	0.21582031	0.18896484	0.017471313
-0.5917969	0.049102783	0.051940918	0.08532715	0.2709961	7.790327e-05
-0.80078125	0.15698242	-0.048736572	0.32739258	0.03552246	0.0036468506
-0.703125	0.081726074	-0.0012559891	0.16516113	0.06665039	-0.023254395
-0.67529297	0.26513672	0.03186035	0.3474121	0.07159424	-0.03540039
-0.62402344	0.103271484	-0.022109985	0.31103516	0.18701172	0.0904541
-0.70751953	0.22937012	-0.013015747	0.22814941	0.00094127655	-0.038757324
-0.7470703	0.171875	-0.020324707	0.37426758	0.006881714	0.05859375
-0.67822266	0.16088867	-0.070129395	0.15307617	0.1204834	-0.06085205
-0.7265625	0.20507812	-0.1574707	0.2442627	0.038330078	-0.08074951
-0.79296875	0.17810059	-0.111450195	0.21984863	0.08013916	-0.038604736
-0.7949219	0.07446289	-0.12225342	0.22827148	0.121154785	-0.07086182
-0.68066406	0.21008301	-0.04309082	0.21154785	0.08251953	0.016616821
-0.77246094	0.15795898	-0.013198853	0.19604492	0.11859131	-0.12768555
-0.7241211	0.26635742	-0.125	0.3059082	0.09906006	-0.016662598
-0.5761719	0.03845215	0.1640625	0.14782715	0.2788086	-0.017852783
-0.5966797	0.07305908	0.043823242	0.19824219	0.19702148	0.14709473
-0.60791016	0.022232056	0.08929443	0.24816895	0.22607422	-0.01071167
-0.7089844	0.10821533	-0.02722168	0.23303223	0.19677734	0.0034923553
-0.6875	0.359375	-0.097473145	0.37695312	0.00089740753	-0.1842041
-0.7128906	0.10595703	0.016433716	0.19250488	0.22399902	-0.015716553
-0.65234375	0.14562988	-0.0007209778	0.16821289	0.25927734	-0.051605225
-0.7680664	-0.014434814	-0.041046143	0.2055664	0.076660156	-0.05935669
-0.63671875	0.059509277	0.10882568	0.19165039	0.16040039	0.12097168
-0.62646484	0.1739502	-0.01701355	0.32714844	0.13696289	0.15563965
-0.6689453	0.049682617	0.07122803	0.2939453	0.1776123	0.051605225
-0.7705078	0.29052734	-0.042175293	0.30615234	0.040405273	-0.076416016
-0.71533203	0.075805664	0.022354126	0.18310547	0.1496582	-0.072753906
-0.6201172	0.09790039	0.054840088	0.16796875	0.20141602	0.07458496
-0.73046875	0.22717285	-0.14855957	0.35546875	0.096191406	-0.16821289
-0.6269531	0.20593262	-0.018447876	0.2927246	0.21252441	0.013458252
-0.66503906	0.21716309	-0.03286743	0.17333984	0.11755371	-0.06726074
-0.69921875	0.06188965	0.055023193	0.18811035	0.19567871	-0.039520264
-0.66308594	0.07373047	0.0036468506	0.24133301	0.1484375	0.01525116
-0.7939453	0.030761719	-0.09832764	0.1484375	0.14697266	-0.11779785
-0.7451172	0.18395996	0.037353516	0.31762695	0.08111572	-0.037506104
-0.6328125	0.17895508	0.044952393	0.2019043	0.072509766	-0.007610321
-0.6489258	0.04989624	0.107177734	0.19506836	0.16687012	-0.026626587
-0.6894531	0.120666504	-0.031433105	0.35327148	0.049804688	0.088012695
-0.5410156	0.062805176	0.05517578	0.15515137	0.3173828	0.09057617
-0.70751953	0.16186523	0.08721924	0.24072266	0.14123535	-0.059265137
-0.6503906	0.15588379	-0.027572632	0.23095703	0.19311523	0.050964355
-0.6538086	-0.051757812	0.08666992	0.15148926	0.34887695	0.015167236
-0.77783203	0.1763916	0.08129883	0.3947754	0.0036830902	-0.06201172
-0.75878906	0.19384766	-0.13293457	0.16125488	0.029525757	-0.107788086
-0.703125	0.16223145	-0.02267456	0.2619629	0.02709961	0.02532959
-0.7739258	0.16479492	-0.025894165	0.27856445	0.057678223	-0.07171631
-0.7026367	0.1060791	-0.02947998	0.23486328	0.18676758	-0.08526611
-0.7158203	0.095825195	-0.04309082	0.23205566	0.13452148	-0.043792725
-0.54052734	-0.0009036064	0.10858154	0.27368164	0.27905273	0.010284424
-0.6972656	0.13366699	0.009819031	0.24951172	0.14294434	0.034240723
-0.7998047	0.09161377	-0.0014095306	0.28344727	0.13391113	-0.04800415
-0.6850586	0.21618652	-0.057861328	0.35473633	0.032684326	0.0011148453
-0.72509766	0.16833496	-0.020874023	0.2841797	0.121154785	-0.058563232
-0.7558594	0.111450195	-0.033966064	0.20141602	0.083862305	0.06793213
-0.6845703	0.060302734	0.0003862381	0.2866211	0.1315918	0.068359375
-0.64160156	0.06738281	-0.013381958	0.35864258	0.13391113	0.07397461
-0.70410156	0.21875	-0.010238647	0.45898438	0.021438599	-0.014450073
-0.6826172	0.24377441	-0.032989502	0.4584961	0.026000977	-0.06530762
-0.67333984	0.21960449	-0.0015211105	0.3647461	0.065979004	-0.04537964
-0.6933594	0.12487793	0.044036865	0.2619629	0.116760254	-0.088134766
-0.66308594	-0.011100769	0.039276123	0.25683594	0.20605469	0.018554688
-0.68115234	0.171875	-0.06628418	0.24853516	0.08947754	0.0040016174
-0.7475586	0.24414062	-0.115722656	0.32177734	0.070129395	-0.12561035
-0.64746094	0.16308594	-0.0012788773	0.30004883	0.03881836	0.0021018982
-0.6489258	0.10406494	0.040222168	0.16455078	0.20935059	-0.00674057
-0.67822266	0.10308838	-0.018173218	0.21679688	0.14343262	0.049957275
-0.75683594	0.24401855	-0.0770874	0.28100586	0.030029297	-0.04196167
-0.7246094	0.1463623	-0.02166748	0.3322754	0.09692383	-0.0013570786
-0.6738281	0.15356445	-0.076171875	0.24316406	0.17333984	0.03488159
-0.6723633	0.08178711	0.03552246	0.2232666	0.1373291	0.032318115
-0.6699219	0.052856445	0.03363037	0.21716309	0.2130127	-0.025543213
-0.6328125	0.18200684	0.022262573	0.31811523	0.095458984	0.042877197
-0.46923828	0.09075928	0.11755371	0.2770996	0.15368652	0.12646484
-0.7480469	0.16259766	-0.03488159	0.3774414	0.044067383	-0.001455307
-0.80322266	0.22314453	-0.1574707	0.21679688	0.091918945	-0.015380859
-0.7685547	0.03543091	-0.10644531	0.117004395	0.1907959	0.017593384
-0.77441406	0.12237549	0.015060425	0.26489258	0.07305908	-0.08581543
-0.6201172	0.21313477	-0.09088135	0.29736328	0.21166992	0.055480957
-0.7504883	0.1809082	-0.05227661	0.24719238	0.10430908	-0.0020313263
-0.72802734	0.25048828	-0.16552734	0.33276367	-0.06567383	0.0053749084
-0.6660156	0.1899414	-0.015144348	0.36499023	0.040222168	-0.031707764
-0.70166016	0.22106934	0.025146484	0.1850586	0.124572754	-0.11444092
-0.7709961	0.17016602	-0.11364746	0.26171875	0.058563232	-0.13256836
-0.70996094	0.08935547	-0.06365967	0.25341797	0.14453125	0.02168274
-0.7597656	0.15002441	-0.026275635	0.3244629	0.059509277	-0.07525635
-0.7241211	0.095336914	-0.034210205	0.25830078	0.10083008	-0.028671265
-0.7167969	0.089416504	-0.013969421	0.23608398	0.19116211	-0.041046143
-0.75878906	0.14050293	0.03604126	0.37670898	0.078552246	0.02255249
-0.8378906	0.07519531	-0.050323486	0.21875	0.03567505	-0.15515137
-0.57470703	0.11773682	0.10229492	0.20678711	0.25708008	0.0020370483
-0.66308594	0.17297363	-0.123046875	0.27319336	0.09515381	0.020019531
-0.6538086	0.22827148	-0.027893066	0.33081055	0.09197998	0.059539795
-0.64501953	0.18664551	0.062316895	0.2841797	0.12182617	0.0047721863
-0.7836914	0.16271973	-0.12182617	0.19116211	-0.035095215	-0.010856628
-0.7524414	0.19995117	-0.06463623	0.2631836	0.11456299	-0.047607422
-0.734375	0.16784668	-0.06530762	0.34277344	0.053100586	0.099243164
-0.78808594	0.2878418	-0.2220459	0.28637695	0.0010128021	-0.017166138
-0.78515625	0.21057129	-0.14855957	0.3022461	-0.004081726	-0.05053711
-0.67871094	0.0390625	-0.014877319	0.3166504	0.053131104	0.055236816
-0.66064453	0.124816895	0.008583069	0.24377441	0.13720703	0.047912598
-0.6591797	0.026687622	0.03793335	0.2590332	0.14477539	-0.008361816
-0.7133789	0.1928711	-0.05001831	0.19677734	0.09539795	-0.04257202
-0.61621094	0.08935547	0.0028419495	0.19311523	0.24584961	0.020477295
-0.7270508	0.16699219	-0.13500977	0.265625	0.068603516	-0.07531738
-0.72216797	0.1227417	-0.059753418	0.3449707	0.06549072	0.07525635
-0.7402344	0.18115234	-0.056915283	0.26660156	0.10040283	-0.07086182
-0.7392578	0.13208008	-0.008850098	0.20898438	0.15783691	-0.026519775
-0.7661133	0.14904785	-0.17712402	0.18969727	0.14440918	-0.109436035
-0.7241211	0.101257324	0.036621094	0.3486328	0.080444336	0.039215088
-0.64404297	0.15673828	-0.085754395	0.265625	0.29125977	-0.039764404
-0.75439453	0.075683594	0.035858154	0.27954102	0.1361084	-0.020019531
-0.6772461	0.21020508	-0.06951904	0.32666016	0.14941406	-0.09649658
-0.6713867	0.17785645	-0.08343506	0.30932617	0.04663086	0.08276367
